carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
6.16672618724926,4.1075995239428735,0.9131767510269442,0.4509695859467701,10.495774070226933,5.378503306247622,0.3084874684587902,0.6626786517981044,1.9073705235215883,1.0646997675678112,0.0,0.2481840989839596,1.9388543403268677,2.7215452529537583,1.0343849871407171,207.163392,72.577024,11.75552,424.804352,108.437504,336.904192,38.52288,10.448896,295.985152,91.70944,3.067904,298.012672,14.180352,38.694912,40.0,10.0,46.0,14.0,12.0,2.0,10.0,102.0,0.0199021543985637,0.0047277085330776,0.064280487804878,0.0247251131221719,0.0043109243697478,0.0046,0.0073761061946902,0.0046958981612446
6.16672618724926,4.1075995239428735,0.9131767510269442,0.4509695859467701,10.495774070226933,5.378503306247622,0.3084874684587902,0.6711208612561573,1.5643060927346866,1.0646997675678112,0.0,0.2433435131032273,1.9388543403268677,2.7215452529537583,1.0343849871407171,207.163392,72.577024,11.75552,424.804352,108.437504,336.904192,38.52288,10.448896,295.985152,91.70944,3.067904,298.012672,14.180352,38.694912,16.0,14.0,38.0,6.0,2.0,2.0,2.0,22.0,0.0199021543985637,0.0047277085330776,0.064280487804878,0.0247251131221719,0.0043109243697478,0.0046,0.0073761061946902,0.0046928459295806
6.16672618724926,4.1075995239428735,0.9131767510269442,0.4509695859467701,10.495774070226933,5.378503306247622,0.3084874684587902,0.6711208612561573,2.0219405413935836,1.0646997675678112,0.0,0.2385029272224952,1.9388543403268677,2.7215452529537583,1.0343849871407171,207.163392,72.577024,11.75552,424.804352,108.437504,336.904192,38.52288,10.448896,295.522304,91.70944,3.067904,298.012672,14.180352,38.694912,54.0,18.0,50.0,6.0,6.0,2.0,6.0,84.0,0.0199021543985637,0.0047275827063463,0.064280487804878,0.0247251131221719,0.0043109243697478,0.0046,0.0073761061946902,0.0046928459295806
6.859786258256455,4.1075995239428735,0.7362470174191068,0.4509695859467701,10.495774070226933,5.378503306247622,0.3084874684587902,0.6711208612561573,2.0219405413935836,1.0646997675678112,0.0,0.2889587133874904,1.7796025163305824,2.7706749808429145,1.0346474640438692,207.40096,72.577024,11.75552,424.804352,108.437504,336.904192,38.52288,10.448896,295.522304,91.70944,2.924544,298.196992,14.180352,39.022592,12.0,12.036,34.0,8.0,6.0,2.0,6.0,44.0,0.0198543233082706,0.0047234285714285,0.0644819277108434,0.0244913606911447,0.0043164835164835,0.0046,0.0075206611570247,0.0046901395967205
6.859786258256455,4.1075995239428735,0.7514498852560566,0.4509695859467701,10.495774070226933,5.378503306247622,0.3084874684587902,0.6711208612561573,2.0219405413935836,1.0646997675678112,0.0,0.2889587133874904,1.7796025163305824,2.7706749808429145,1.0346474640438692,207.40096,72.577024,11.75552,424.804352,108.437504,336.904192,38.52288,10.448896,295.522304,91.70944,2.924544,298.196992,14.180352,39.022592,54.0,16.0,48.0,12.0,14.0,2.0,14.0,100.0,0.0199303797468354,0.0047234285714285,0.0644819277108434,0.0244913606911447,0.0043098901098901,0.0046,0.0074834710743801,0.0046901395967205
6.859786258256455,4.1075995239428735,0.7666527530930063,0.4509695859467701,10.495774070226933,5.378503306247622,0.3084874684587902,0.6711208612561573,2.0219405413935836,1.080266028767757,0.0,0.2900249810558219,1.7796025163305824,2.7706749808429145,1.0346474640438692,207.40096,72.577024,11.75552,424.804352,108.437504,336.904192,38.52288,10.448896,295.522304,91.721728,2.924544,298.196992,14.180352,39.022592,50.0,30.0,78.0,12.0,10.0,2.0,10.0,102.0,0.0199303797468354,0.0047234285714285,0.0644819277108434,0.0244913606911447,0.0043098901098901,0.0046,0.0074834710743801,0.0046911392405063
6.859786258256455,4.1075995239428735,0.7818556209299561,0.4509695859467701,10.495774070226933,5.378503306247622,0.2628630287833697,0.6711208612561573,2.0219405413935836,1.080266028767757,0.0,0.2900249810558219,1.7796025163305824,2.7706749808429145,1.0346474640438692,207.40096,72.577024,11.75552,424.804352,108.437504,336.904192,38.52288,10.448896,295.522304,91.721728,2.924544,298.196992,14.180352,39.022592,26.0,20.0,44.0,14.0,16.0,2.0,16.0,106.0,0.0199303797468354,0.0047234285714285,0.0644819277108434,0.0244913606911447,0.0043098901098901,0.0046,0.0074834710743801,0.0046895640686922
6.859786258256455,4.1075995239428735,0.9121720702169828,0.4509695859467701,10.495774070226933,5.378503306247622,0.2577215709757232,0.6711208612561573,2.0219405413935836,1.080266028767757,0.0,0.2900249810558219,1.7796025163305824,2.7706749808429145,1.0346474640438692,207.40096,72.577024,11.75552,424.804352,108.437504,336.904192,38.52288,10.448896,295.522304,91.721728,2.924544,298.196992,14.180352,39.022592,44.0,28.0,56.0,6.0,6.0,2.0,6.0,54.0,0.0199303797468354,0.0047234285714285,0.0644819277108434,0.0244913606911447,0.0043098901098901,0.0046,0.0074834710743801,0.0046895640686922
6.859786258256455,4.484042609295905,0.9121720702169828,0.3786326487701414,10.495774070226933,5.378503306247622,0.2525801131680767,0.6711208612561573,2.202789183766289,1.080266028767757,0.0,0.2900249810558219,1.7796025163305824,2.7706749808429145,1.0346474640438692,207.40096,73.240576,11.75552,424.804352,108.437504,336.904192,38.52288,10.448896,295.522304,91.721728,2.924544,298.196992,14.180352,39.022592,33.917,17.964,35.785,5.988,6.0,2.0,6.0,51.881,0.0199364057190297,0.004705742019922,0.0648946135831381,0.0245010818178585,0.0043082872928176,0.0046,0.0075127118644067,0.0046806326091418
7.982767611870521,4.484042609295905,0.9121720702169828,0.3863950537349079,10.495774070226933,5.422757815648989,0.3145705047534368,0.6711208612561573,2.202789183766289,0.8951047442050654,0.0,0.2900249810558219,1.7796025163305824,2.7706749808429145,1.0346474640438692,207.40096,73.240576,11.75552,424.804352,108.437504,337.178624,38.66624,10.448896,295.522304,91.721728,2.924544,298.196992,14.180352,39.022592,40.064,18.0,54.0,14.0,16.511,2.141,18.0,122.0,0.0199079646017699,0.0047098982423681,0.0648946135831382,0.0245010940919037,0.0043146005509641,0.0046,0.0076272302259887,0.0046806324110671
7.982767611870521,4.484042609295905,0.9121720702169828,0.3787174694539085,10.35694312346178,5.422757815648989,0.3145705047534368,0.6711208612561573,2.202789183766289,0.912767799079861,0.0,0.2900249810558219,1.982922485862526,2.7706749808429145,1.0346474640438692,207.40096,73.240576,11.75552,424.804352,109.293568,337.178624,38.66624,10.448896,295.522304,91.721728,2.924544,298.196992,14.180352,39.022592,24.0,14.0,40.0,18.0,12.0,2.0,14.0,90.0,0.0199079646017699,0.0047098982423681,0.0648946135831382,0.0245010940919037,0.0043146005509641,0.0046,0.0076272302259887,0.00468225248096
7.98276761187052,4.484042609295905,0.9121720702169828,0.4453374827807879,10.35694312346178,5.422757815648989,0.3198149161384899,0.6711208612561573,2.202789183766289,1.0597832924877444,0.0,0.2900249810558219,1.982922485862526,2.7706749808429145,1.0346474640438692,207.40096,73.240576,11.75552,424.804352,109.293568,337.178624,38.66624,10.448896,295.522304,91.721728,2.924544,298.196992,14.180352,39.022592,40.0,12.0,34.0,4.0,6.0,2.0,6.0,42.0,0.0199079646017699,0.0047098982423681,0.0648946135831382,0.0245010940919037,0.0043146005509641,0.0046,0.0076272302259887,0.0046793475865109
7.98276761187052,4.484042609295905,0.9121720702169828,0.4453374827807879,10.35694312346178,5.422757815648989,0.3198149161384899,0.6628465107538821,2.202789183766289,1.0597832924877444,0.0,0.2900249810558219,1.982922485862526,2.7706749808429145,0.8213603494569904,207.40096,73.240576,11.75552,424.804352,109.293568,337.178624,38.66624,10.317824,295.522304,91.721728,2.924544,298.196992,14.180352,39.022592,32.0,22.0,60.0,10.0,10.0,2.0,10.0,68.0,0.0199079646017699,0.0047098982423681,0.0648946135831382,0.0245010940919037,0.0043146005509641,0.0046,0.0076272302259887,0.0046793475865109
7.98276761187052,4.484042609295905,0.9121720702169828,0.4453374827807879,10.35694312346178,5.496999053585714,0.3198149161384899,0.5470575207919054,2.202789183766289,1.0597832924877444,0.0,0.2900249810558219,1.982922485862526,2.7706749808429145,0.8383263105403318,207.40096,73.240576,11.75552,424.804352,109.293568,337.178624,38.66624,10.317824,295.522304,91.721728,2.924544,298.196992,14.180352,39.022592,40.0,16.0,48.0,4.0,2.0,2.0,2.0,40.0,0.019907169117647,0.0047110707803992,0.0646378504672896,0.0242911392405063,0.004321081081081,0.0046,0.0075604583333333,0.0046779016393442
7.98276761187052,4.484042609295905,0.9121720702169828,0.4453374827807879,10.35694312346178,5.496999053585714,0.3198149161384899,0.5580139005756429,2.202789183766289,1.0597832924877444,0.0,0.2900249810558219,3.3933540409387586,2.7706749808429145,0.855292271623673,207.40096,73.240576,11.75552,424.804352,109.293568,337.178624,38.66624,10.317824,295.522304,91.721728,2.924544,298.340352,14.180352,39.022592,46.0,22.0,72.0,4.0,6.0,2.0,6.0,44.0,0.0198921052631579,0.0047110707803992,0.0646378504672896,0.0242911392405063,0.0043167567567567,0.0046,0.0075389066091954,0.0046779016393442
7.041437259576218,4.484042609295905,0.7810194631989238,0.4453374827807879,10.35694312346178,5.496999053585714,0.3198149161384899,0.6573827870242501,2.202789183766289,1.0597832924877444,0.0,0.2900249810558219,3.3933540409387586,2.72615407284026,1.017957665000479,207.495168,73.240576,11.75552,424.804352,109.293568,337.178624,38.66624,10.317824,295.522304,91.721728,2.924544,298.340352,14.180352,39.022592,30.0,16.0,42.0,12.0,14.0,2.0,14.0,80.0,0.0198921052631579,0.0047111902082807,0.0646378504672896,0.0242911392405063,0.0043167567567567,0.0046,0.0075389066091954,0.0046804514672686
7.041437259576218,4.484042609295905,0.7658165953619739,0.4453374827807879,10.262481258822962,5.496999053585714,0.3198149161384899,0.6573827870242501,2.202789183766289,1.0597832924877444,0.0,0.2928327933268989,3.3933540409387586,2.72615407284026,1.017957665000479,207.495168,73.240576,11.75552,424.804352,109.293568,337.178624,38.66624,10.317824,295.522304,91.721728,2.916352,298.340352,14.180352,39.022592,40.0,22.0,52.0,16.0,18.0,2.0,18.0,104.0,0.0198921052631579,0.0047110707803992,0.0646378504672896,0.0242911392405063,0.0043167567567567,0.0046,0.0075389066091954,0.0046781589231437
7.041437259576218,4.484042609295905,0.7506137275250242,0.4453374827807879,10.262481258822962,5.496999053585714,0.3198149161384899,0.6573827870242501,2.202789183766289,1.0597832924877444,0.0,0.2928327933268989,3.3933540409387586,2.268148829627793,1.017957665000479,207.495168,73.240576,11.75552,424.804352,109.293568,337.178624,38.66624,10.317824,295.522304,91.721728,2.916352,298.340352,14.180352,39.022592,36.0,12.0,44.0,14.0,18.0,2.0,18.0,108.0,0.0198921052631579,0.0047110707803992,0.0646378504672896,0.0242911392405063,0.0043167567567567,0.0046,0.0075389066091954,0.0046781589231437
7.041437259576218,4.484042609295905,0.7354108596880745,0.4453374827807879,10.262481258822962,5.496999053585714,0.3198149161384899,0.6573827870242501,2.202789183766289,1.0597832924877444,0.0,0.2928327933268989,3.3933540409387586,2.6579582751714503,1.017957665000479,207.495168,73.240576,11.75552,424.804352,109.293568,337.178624,38.66624,10.317824,295.522304,91.721728,2.916352,298.340352,14.200832,39.022592,20.0,22.0,54.0,6.0,6.0,2.0,6.0,42.0,0.0200452127659574,0.0047169675090252,0.0641822429906542,0.0241933045356371,0.004310497237569,0.0046,0.0073936404320987,0.004679475409836
7.041437259576218,4.484042609295905,0.7202079918511249,0.4453374827807879,10.262481258822962,5.496999053585714,0.3198149161384899,0.6573827870242501,2.202789183766289,1.0597832924877444,0.0,0.2928327933268989,3.3933540409387586,2.6579582751714503,1.017957665000479,207.495168,73.240576,11.75552,424.804352,109.293568,337.178624,38.66624,10.317824,295.522304,91.721728,2.916352,298.340352,14.200832,39.022592,16.0,10.0,32.0,4.0,2.0,2.0,2.0,18.0,0.0200255102040816,0.0047169675090252,0.0641822429906542,0.0241933045356371,0.0043204419889502,0.0046,0.0074167885802469,0.004679475409836
7.041437259576218,4.484042609295905,0.924066238911377,0.4453374827807879,10.262481258822962,5.496999053585714,0.3198149161384899,0.6573827870242501,2.202789183766289,1.0404238256445912,0.0,0.2928327933268989,3.3933540409387586,2.6579582751714503,1.0041870160171524,207.495168,73.240576,11.759616,424.804352,109.293568,337.178624,38.66624,10.317824,295.522304,91.721728,2.916352,298.340352,14.200832,39.329792,28.0,8.0,34.0,18.0,22.0,2.0,22.0,116.0,0.0200255102040816,0.0047169675090252,0.0641822429906542,0.0241933045356371,0.0043204419889502,0.0046,0.0074167885802469,0.004683083314101
7.041437259576218,4.484042609295905,0.924066238911377,0.4453374827807879,10.053786009036443,5.496999053585714,0.3198149161384899,0.6573827870242501,2.202789183766289,1.0404238256445912,0.0,0.2928327933268989,3.3933540409387586,2.6579582751714503,1.0041870160171524,207.495168,73.240576,11.759616,424.804352,109.051904,337.178624,38.66624,10.317824,295.522304,91.721728,2.916352,298.340352,14.200832,39.329792,30.04,10.0,42.0,16.0,16.0,2.0,14.0,116.0,0.0200255102040816,0.0047169675090252,0.0641822429906542,0.0241933045356371,0.0043204419889502,0.0046,0.0074167885802469,0.0046817817371937
7.041437259576218,4.484042609295905,0.7696724635808687,0.4453374827807879,10.053786009036443,5.496999053585714,0.3198149161384899,0.6573827870242501,1.841798407984677,1.0404238256445912,0.0,0.2928327933268989,3.3933540409387586,2.6579582751714503,1.0041870160171524,207.495168,73.240576,11.759616,424.804352,109.051904,337.178624,38.66624,10.317824,295.804928,91.721728,2.916352,298.340352,14.200832,39.329792,36.0,12.0,48.0,12.0,10.0,2.0,10.0,78.0,0.0200255102040816,0.0047169675090252,0.0641822429906542,0.0241933045356371,0.0043204419889502,0.0046,0.0074167885802469,0.0046817817371937
7.041437259576218,4.433207673093702,0.7850279847152841,0.4453374827807879,10.053786009036443,5.496999053585714,0.3123071864739636,0.656105169612995,1.841798407984677,1.0404238256445912,0.0,0.2928327933268989,3.3933540409387586,2.6579582751714503,1.0041870160171524,207.495168,73.633792,11.759616,424.804352,109.051904,337.178624,38.66624,10.32192,295.804928,91.721728,2.916352,298.340352,14.200832,39.329792,24.0,8.0,34.0,4.0,6.0,2.0,6.0,44.0,0.0200690909090909,0.0047098982423681,0.0642399049881235,0.0241627155172413,0.004321978021978,0.0046,0.0073334587301587,0.0046773673606447
7.041437259576218,3.85835266749601,0.9213312680649224,0.4453374827807879,10.053786009036443,4.20947882500002,0.3123071864739636,0.656105169612995,1.841798407984677,1.0404238256445912,0.0,0.2928327933268989,3.3933540409387586,2.6579582751714503,1.0041870160171524,207.495168,73.633792,11.759616,424.804352,109.051904,337.178624,38.66624,10.32192,295.804928,91.721728,2.916352,298.340352,14.200832,39.329792,28.0,12.0,52.0,14.0,12.0,2.0,12.0,94.0,0.0200380530973451,0.0047098982423681,0.0642399049881235,0.0241627155172413,0.004321978021978,0.0046,0.0073382206349206,0.0046773673606447
7.041437259576218,4.503694568352913,0.9213312680649224,0.4453374827807879,10.053786009036443,4.20947882500002,0.3123071864739636,0.656105169612995,1.6894897077445232,1.0384321294874257,5.43969278313e-05,0.2928327933268989,2.938801830436324,2.6579582751714503,1.0041870160171524,207.495168,73.633792,11.759616,424.804352,109.051904,337.178624,38.66624,10.32192,295.804928,91.721728,2.916352,298.340352,14.200832,39.329792,58.104,24.056,70.281,8.016,6.0,2.0,6.0,66.112,0.0200380530973451,0.0047098982423681,0.0642399049881235,0.0241627155172413,0.004321978021978,0.0046,0.0073382206349206,0.0046759315678462
5.287249716929727,4.503694568352913,0.9213312680649224,0.3789104490297802,10.053786009036443,4.663760888771413,0.3123071864739636,0.656105169612995,1.6894897077445232,1.0384321294874257,5.43969278313e-05,0.2928327933268989,2.938801830436324,2.6579582751714503,1.0041870160171524,207.495168,73.633792,11.759616,424.804352,109.051904,336.81408,38.66624,10.32192,295.804928,91.721728,2.916352,298.340352,14.200832,39.329792,58.0,24.0,58.0,18.0,20.0,2.0,20.0,128.0,0.0200380530973451,0.0047098982423681,0.0642399049881235,0.0241627155172413,0.004321978021978,0.0046,0.0073382206349206,0.0046739781103417
5.397965866378576,4.503694568352913,0.9213312680649224,0.3699746231414111,10.053786009036443,4.757779164317911,0.3208735690740187,0.656105169612995,1.6894897077445232,1.0384321294874257,5.43969278313e-05,0.2928327933268989,2.938801830436324,2.6579582751714503,1.0041870160171524,207.495168,73.633792,11.759616,424.804352,109.051904,336.81408,38.715392,10.32192,295.804928,91.721728,2.916352,298.340352,14.200832,39.329792,36.0,20.0,52.0,10.0,10.0,2.0,10.0,78.0,0.0200380530973451,0.0047098982423681,0.0642399049881235,0.0241627155172413,0.004321978021978,0.0046,0.0073382206349206,0.0046739781103417
5.158205658675841,4.503694568352913,0.9213312680649224,0.4373271368439143,10.053786009036443,4.851797439864409,0.3208735690740187,0.656105169612995,1.6894897077445232,1.0384321294874257,5.43969278313e-05,0.2928327933268989,2.591203309722979,2.1434078503301968,1.0041870160171524,207.68768,73.633792,11.759616,424.804352,109.051904,336.81408,38.715392,10.32192,295.804928,91.721728,2.916352,298.340352,14.200832,39.329792,48.0,16.0,52.0,14.0,22.0,2.0,22.0,128.0,0.0201256880733944,0.0047042016806722,0.0633414634146341,0.0241815286624203,0.004325340599455,0.0046,0.007222902640264,0.0046768854282536
5.262606926877548,4.503694568352913,0.9213312680649224,0.4373271368439143,8.548955284500341,5.641096532789846,0.3208735690740187,0.656105169612995,1.6894897077445232,1.0384321294874257,5.43969278313e-05,0.2928327933268989,2.6431071347952995,2.210995087535132,1.0041870160171524,207.68768,73.633792,11.759616,424.804352,109.051904,336.81408,38.715392,10.32192,295.804928,91.721728,2.916352,298.340352,14.225408,39.329792,44.0,12.0,38.0,12.0,12.0,2.0,14.0,72.0,0.0201061461310962,0.0047040431134077,0.0633414634146341,0.0241812761174414,0.0043134539079859,0.0046,0.0071836609851522,0.0046768909421165
5.367008195079256,4.503694568352913,0.9213312680649224,0.4373271368439143,9.905962014201318,5.641096532789846,0.3208735690740187,0.5226118761330473,1.6894897077445232,1.0384321294874257,5.43969278313e-05,0.2928327933268989,2.6950109598676195,2.2558413419728147,1.0394982843474672,207.68768,73.633792,11.759616,424.804352,109.051904,336.81408,38.715392,10.32192,295.804928,91.721728,2.916352,298.340352,14.225408,39.358464,32.0,4.0,22.0,10.0,14.0,2.0,14.0,84.0,0.0201067708333333,0.0047042016806722,0.0633414634146341,0.0241815286624203,0.0043133514986376,0.0046,0.0071832986798679,0.0046767021769337
6.264076092102424,4.503694568352913,0.9213312680649224,0.4373271368439143,9.905962014201318,5.641096532789846,0.3208735690740187,0.533506659766916,1.6894897077445232,1.0384321294874257,5.43969278313e-05,0.2928327933268989,3.114229504339242,2.300687596410498,1.0394982843474672,207.68768,73.633792,11.759616,424.804352,109.051904,336.81408,38.715392,10.32192,295.804928,91.721728,2.916352,298.340352,14.225408,39.358464,20.0,26.0,56.0,10.0,10.0,2.0,10.0,54.0,0.0201067708333333,0.0047042016806722,0.0633414634146341,0.0241815286624203,0.0043133514986376,0.0046,0.0071832986798679,0.0046750329091706
6.264076092102424,4.503694568352913,0.9213312680649224,0.4373271368439143,9.905962014201318,5.641096532789846,0.3208735690740187,0.5444014434007846,1.6894897077445232,1.0384321294874257,5.43969278313e-05,0.2913053130403225,3.114229504339242,2.6907752662609368,1.0538046660244809,207.68768,73.633792,11.759616,424.804352,109.051904,336.81408,38.715392,10.32192,295.804928,91.721728,3.047424,298.340352,14.225408,39.358464,30.0,28.0,72.0,12.0,14.0,2.0,14.0,94.0,0.0201067708333333,0.0047042016806722,0.0633414634146341,0.0241815286624203,0.0043133514986376,0.0046,0.0071832986798679,0.0046750329091706
6.264076092102424,4.503694568352913,0.917514856696486,0.4373271368439143,9.905962014201318,5.641096532789846,0.3208735690740187,0.5552962270346533,1.6894897077445232,1.0384321294874257,5.43969278313e-05,0.2913053130403225,3.114229504339242,2.6907752662609368,1.0538046660244809,207.68768,73.633792,11.759616,424.804352,109.051904,336.81408,38.715392,10.32192,295.804928,91.721728,3.047424,298.340352,14.225408,39.358464,44.0,20.0,58.0,14.0,12.0,2.0,12.0,102.0,0.0200561497326203,0.0046963988919667,0.0613554987212276,0.0240917721518987,0.004311475409836,0.0046,0.0070460527210884,0.004678278058423
6.264076092102424,4.503694568352913,0.917514856696486,0.4373271368439143,8.653958481850873,5.641096532789846,0.3208735690740187,0.566191010668522,1.784905831771368,1.0384321294874257,5.43969278313e-05,0.2913053130403225,3.114229504339242,2.6907752662609368,1.0538046660244809,207.68768,73.633792,11.759616,424.804352,109.051904,336.81408,38.715392,10.32192,296.235008,91.721728,3.047424,298.340352,14.225408,39.358464,40.0,16.0,54.0,8.0,10.0,2.0,10.0,84.0,0.0200240137221269,0.0046963988919667,0.0613554987212276,0.0240917721518987,0.0043125683060109,0.0046,0.007030436026936,0.004678278058423
6.264076092102424,4.503694568352913,0.917514856696486,0.4373271368439143,8.488859114947518,5.641096532789846,0.3208735690740187,0.5010728888888889,1.784905831771368,1.0606823719980267,5.43969278313e-05,0.2913053130403225,3.114229504339242,2.6907752662609368,1.0538046660244809,207.68768,73.633792,11.759616,424.804352,109.051904,336.81408,38.715392,10.32192,296.235008,91.697152,3.047424,298.340352,14.225408,39.358464,38.0,22.0,52.0,10.0,10.0,2.0,10.0,74.0,0.0200240137221269,0.0046963988919667,0.0613554987212276,0.0240917721518987,0.0043125683060109,0.0046,0.007030436026936,0.0046778109910324
6.264076092102424,4.657242932967448,0.917514856696486,0.4373271368439143,8.323759748044163,5.641096532789846,0.3208735690740187,0.5667793289847509,1.784905831771368,1.0606823719980267,5.43969278313e-05,0.2913053130403225,3.114229504339242,2.6907752662609368,1.0538046660244809,207.68768,73.883648,11.759616,424.804352,109.051904,336.81408,38.715392,10.32192,296.235008,91.697152,3.047424,298.340352,14.225408,39.358464,10.0,16.0,40.0,4.0,4.0,2.0,4.0,34.0,0.0200240137221269,0.0046963988919667,0.0613554987212276,0.0240917721518987,0.0043125683060109,0.0046,0.007030436026936,0.0046763756906077
6.264076092102424,4.657242932967448,0.917514856696486,0.4373271368439143,9.912698845894,5.641096532789846,0.3321844250201823,0.5558845453508823,1.784905831771368,1.0606823719980267,5.43969278313e-05,0.2913053130403225,3.114229504339242,2.6907752662609368,1.0538046660244809,207.68768,73.883648,11.759616,424.804352,108.527616,336.81408,38.715392,10.32192,296.235008,91.697152,3.047424,298.340352,14.225408,39.358464,26.0,16.0,60.0,18.0,18.0,2.0,18.0,112.0,0.0200240137221269,0.0046963988919667,0.0613554987212276,0.0240917721518987,0.0043125683060109,0.0046,0.007030436026936,0.0046763756906077
6.264076092102424,4.657242932967448,0.917514856696486,0.4373271368439143,9.912698845894,5.267605766320989,0.3321844250201823,0.5449897617170135,1.784905831771368,1.0793688543092472,5.43969278313e-05,0.2913053130403225,3.114229504339242,2.6907752662609368,1.0538046660244809,207.68768,73.883648,11.759616,424.804352,108.527616,337.14176,38.715392,10.32192,296.235008,91.697152,3.047424,298.340352,14.225408,39.358464,22.0,16.0,44.0,2.0,2.0,2.0,2.0,44.0,0.0201392405063291,0.0046940298507462,0.0623618090452261,0.0242335526315789,0.0043096952908587,0.0046,0.0068711093189964,0.0046724346076458
6.264076092102424,4.657242932967448,0.9235453216916016,0.4373271368439143,9.912698845894,5.267605766320989,0.3321844250201823,0.5340949780831449,1.784905831771368,1.0793688543092472,5.43969278313e-05,0.2913053130403225,2.687277289931844,2.6907752662609368,1.0538046660244809,207.68768,73.883648,11.759616,424.804352,108.527616,337.14176,38.715392,10.32192,296.235008,91.697152,3.047424,298.340352,14.225408,39.358464,50.0,36.0,88.0,2.0,2.0,2.0,2.0,62.0,0.0203069565217391,0.0046940298507462,0.0623618090452261,0.0242335526315789,0.0043229916897506,0.0046,0.0069248727598566,0.0046724346076458
6.264076092102424,4.761069830138314,0.9235453216916016,0.4373271368439143,9.912698845894,5.267605766320989,0.3321844250201823,0.5232001944492761,1.784905831771368,1.0793688543092472,5.43969278313e-05,0.2913053130403225,2.6694440910252157,2.6907752662609368,1.0538046660244809,207.68768,73.883648,11.759616,424.804352,108.527616,337.14176,38.715392,10.32192,296.235008,91.697152,3.047424,298.520576,14.225408,39.358464,36.0,6.0,34.0,4.0,2.0,2.0,2.0,28.0,0.0203069565217391,0.0046940298507462,0.0623618090452261,0.0242335526315789,0.0043229916897506,0.0046,0.0069248727598566,0.0046730410447761
9.096156805230866,4.761069830138314,0.9235453216916016,0.4373271368439143,9.912698845894,5.267605766320989,0.3321844250201823,0.5123054108154075,1.784905831771368,1.0793688543092472,5.2534673455e-05,0.2913053130403225,2.6694440910252157,2.6907752662609368,1.0538046660244809,210.096128,73.883648,11.759616,424.804352,108.527616,337.14176,38.715392,10.32192,296.235008,91.697152,3.047424,298.520576,14.225408,39.358464,56.0,32.0,60.0,20.0,22.0,2.0,24.0,118.0,0.0203069565217391,0.0046940298507462,0.0623618090452261,0.0242335526315789,0.0043229916897506,0.0046,0.0069248727598566,0.0046716417910447
9.096156805230866,4.761069830138314,0.9235453216916016,0.4177281182923932,9.912698845894,5.267605766320989,0.3321844250201823,0.5014106271815388,1.217746446395049,1.0793688543092472,5.2534673455e-05,0.2913053130403225,2.6694440910252157,2.6907752662609368,1.0538046660244809,210.096128,73.883648,11.759616,424.804352,108.527616,337.14176,38.715392,10.32192,296.235008,91.697152,3.047424,298.520576,14.225408,39.358464,26.0,12.0,42.0,6.0,6.0,2.0,6.0,48.0,0.0203069565217391,0.0046940298507462,0.0623618090452261,0.0242335526315789,0.0043229916897506,0.0046,0.0069248727598566,0.0046716417910447
9.096156805230866,4.761069830138314,0.9235453216916016,0.4313924631053831,9.912698845894,5.267605766320989,0.3321844250201823,0.6517938071625348,1.2429790929327644,1.0793688543092472,5.2534673455e-05,0.2913053130403225,2.6694440910252157,2.6907752662609368,1.0538046660244809,210.096128,73.883648,11.759616,424.804352,108.527616,337.14176,38.715392,10.330112,296.235008,91.697152,3.047424,298.520576,14.225408,39.358464,48.0,20.0,56.0,16.0,18.0,2.0,18.0,122.0,0.0207561619718309,0.0046993560257589,0.0640334128878281,0.0242980132450331,0.0043240997229916,0.0046,0.0067922827715355,0.0046712871287128
9.096156805230866,4.761069830138314,0.9235453216916016,0.4313924631053831,8.158403288144827,4.503074141399263,0.3321844250201823,0.6517938071625348,1.2682117394704795,1.0793688543092472,5.2534673455e-05,0.2913053130403225,2.6694440910252157,2.642352980426257,1.0538046660244809,210.096128,73.883648,11.759616,424.804352,108.527616,337.14176,38.715392,10.330112,296.235008,91.697152,3.047424,298.520576,14.249984,39.358464,40.0,16.0,60.0,10.0,12.0,2.0,14.0,88.0,0.0210133555926544,0.0046993560257589,0.0640334128878281,0.0242980132450331,0.0043152354570637,0.0046,0.0067529569288389,0.0046712871287128
9.096156805230866,4.761069830138314,0.9235453216916016,0.4313924631053831,8.319798162224501,4.503074141399263,0.3321844250201823,0.6517938071625348,1.513958792262924,1.0793688543092472,5.2534673455e-05,0.2427357362438938,2.648735269628148,2.642352980426257,1.0538046660244809,210.096128,73.883648,11.759616,424.804352,108.527616,337.14176,38.715392,10.330112,296.235008,91.697152,3.047424,298.520576,14.249984,39.358464,28.0,28.0,70.0,8.0,6.0,2.0,6.0,58.0,0.0210133555926544,0.0046993560257589,0.0640334128878281,0.0242980132450331,0.0043152354570637,0.0046,0.0067529569288389,0.0046732261116367
