adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time.1
99.96132272067877,5.411834954432543,1.8649687368421672,7.182090786511661,1.0670932157312696,18.536897515955904,7.822614234522243,0.462341334939595,12.692462187572584,6.577278078310182,0.6822207574557909,1.5772998772709823,99.934208,53.215232,11.624448,39.530496,42.287104,17.649664,74.264576,35.47136,9.207808,46.989312,2.9696,9.515008,82.0,140.0,8.0,388.0,10.0,72.0,72.0,8.0,794.0,96.0,38.0,0.0047125,0.0079724409448818,0.0498798076923076,0.0048513254113345,0.2359143109540635,0.0046297520661157,0.004948955613577,0.0108451776649746,0.0046613636363636,1685207236
99.96132272067877,5.411834954432543,1.8649687368421672,8.226080132069779,1.0670932157312696,18.536897515955904,7.873766071056787,0.462341334939595,12.692462187572584,6.577278078310182,0.6822207574557909,1.5772998772709823,99.934208,53.215232,11.624448,40.501248,42.287104,17.649664,74.264576,35.47136,9.207808,46.989312,2.9696,9.515008,72.0,96.0,0.0,304.0,0.0,64.0,64.0,0.0,534.0,60.0,14.0,0.0047239795918367,0.0082648305084745,0.0505555555555555,0.0048646462116468,0.2359143109540635,0.0046297520661157,0.0049705435088707,0.0109583333333333,0.0046644391408114,1685207237
99.96132272067877,5.411834954432543,1.8649687368421672,8.226080132069779,1.0670932157312696,18.536897515955904,7.873766071056787,0.462341334939595,12.692462187572584,6.577278078310182,0.6822207574557909,1.5772998772709823,99.934208,53.215232,11.624448,40.501248,42.287104,17.649664,74.264576,35.47136,9.207808,46.989312,2.9696,9.515008,62.0,76.0,4.0,250.0,4.0,62.0,62.0,2.0,528.0,60.0,16.0,0.0047169373549883,0.0079846153846153,0.0531818181818181,0.0048448197170241,0.2359143109540635,0.0046297520661157,0.0049518831965889,0.0099647224835371,0.0046605381165919,1685207238
99.96132272067877,5.437071382418424,1.8649687368421672,8.226080132069779,1.0670932157312696,18.536897515955904,7.897247648266435,0.4113147347039025,12.692462187572584,6.577278078310182,0.6822207574557909,1.5772998772709823,99.934208,53.215232,11.624448,40.501248,42.287104,17.649664,74.264576,35.47136,9.207808,46.989312,2.9696,9.515008,72.0,112.0,0.0,356.0,0.0,20.0,20.0,0.0,662.0,124.0,18.0,0.0047169373549883,0.0080307692307692,0.0531818181818181,0.004845670375043,0.2344804618117228,0.0046330275229357,0.004952657818064,0.0099647224835371,0.0046622119815668,1685207239
99.96132272067877,5.437071382418424,1.8649687368421672,8.226080132069779,1.0670932157312696,18.536897515955904,7.897247648266435,0.4113147347039025,12.692462187572584,6.577278078310182,0.6822207574557909,1.5772998772709823,99.934208,53.215232,11.624448,40.501248,42.287104,17.649664,74.264576,35.47136,9.207808,46.989312,2.9696,9.515008,56.0,76.0,0.0,360.0,0.0,48.0,48.0,2.0,396.0,52.0,22.0,0.0047169373549883,0.0080038461538461,0.0531818181818181,0.0048453796889295,0.2344804618117228,0.0046310344827586,0.0049522245214692,0.0099647224835371,0.0046612244897959,1685207240
85.44313619307086,5.370665078279984,1.8649687368421672,8.226080132069779,0.9067741216089898,18.536897515955904,7.897247648266435,0.4113147347039025,12.692462187572584,6.577278078310182,0.6822207574557909,1.602599644376101,99.934208,53.215232,11.624448,40.501248,42.283008,17.649664,74.264576,35.47136,9.207808,46.989312,2.9696,9.351168,64.0,132.0,8.0,328.0,8.0,60.0,60.0,6.0,790.0,100.0,40.0,0.0047169373549883,0.0080038461538461,0.0531818181818181,0.0048453796889295,0.2344804618117228,0.0046310344827586,0.0049522245214692,0.0099647224835371,0.0046612244897959,1685207241
83.7764083491049,5.370665078279984,1.8649687368421672,8.226080132069779,0.9244028229493866,18.536897515955904,7.897247648266435,0.4113147347039025,12.692462187572584,6.635111617538874,0.6822207574557909,1.602599644376101,99.934208,53.215232,11.624448,40.501248,42.283008,17.649664,74.264576,35.47136,9.207808,46.989312,2.9696,9.351168,52.0,112.0,8.0,262.0,6.0,42.0,42.0,6.0,608.0,86.0,36.0,0.0047279999999999,0.0076907894736842,0.0574999999999999,0.004830982399201,0.2344804618117228,0.0046310344827586,0.0049275233189475,0.0099863157894736,0.0046614634146341,1685207242
100.00242161970682,5.370665078279984,1.8649687368421672,8.22110530396804,1.0577220804238048,18.536897515955904,7.897247648266435,0.4113147347039025,10.813907270133024,6.635111617538874,0.6822207574557909,1.602599644376101,100.49536,53.215232,11.624448,40.501248,42.283008,17.649664,74.264576,35.47136,9.207808,46.989312,2.9696,9.351168,38.0,90.0,6.0,222.0,4.0,42.0,42.0,4.0,568.0,72.0,34.0,0.0047492990654205,0.0078987341772151,0.0534999999999999,0.0048290192462832,0.2344804618117228,0.0046310344827586,0.004955253883305,0.0105489690721649,0.0046578645235361,1685207243
100.00242161970682,5.370665078279984,1.8649687368421672,8.22110530396804,1.0577220804238048,18.536897515955904,7.897247648266435,0.4113147347039025,12.827736626735724,6.635111617538874,0.6795380200912536,1.602599644376101,100.49536,53.215232,11.624448,40.501248,42.283008,17.649664,74.264576,35.47136,9.146368,46.989312,2.973696,9.351168,52.0,58.0,0.0,274.0,0.0,36.0,36.0,2.0,300.0,52.0,12.0,0.0047492990654205,0.0079279661016949,0.0534999999999999,0.0048301598332175,0.2363239308462239,0.004635294117647,0.0049559275485516,0.0105489690721649,0.0046597864768683,1685207244
100.00242161970682,5.370665078279984,1.8649687368421672,8.22110530396804,1.0577220804238048,18.536897515955904,7.897247648266435,0.4113147347039025,12.827736626735724,6.677001937483731,0.6795380200912536,1.3904518288422345,100.49536,53.215232,11.624448,40.501248,42.283008,17.649664,74.264576,35.47136,9.146368,46.989312,2.973696,9.351168,38.0,84.0,4.0,268.0,6.0,52.0,52.0,4.0,472.0,50.0,32.0,0.0047492990654205,0.0079285714285714,0.0534999999999999,0.0048294688221709,0.2363239308462239,0.0046324324324324,0.0049555323318092,0.0105489690721649,0.0046585365853658,1685207245
100.00242161970682,5.370665078279984,1.8649687368421672,8.22110530396804,1.0577220804238048,18.536897515955904,7.897247648266435,0.4113147347039025,12.827736626735724,6.677001937483731,0.6795380200912536,1.619744686359621,100.49536,53.215232,11.624448,40.501248,42.283008,17.649664,74.264576,35.47136,9.146368,46.989312,2.973696,9.351168,60.0,76.0,0.0,300.0,0.0,49.47,48.0,0.0,404.145,50.145,12.016,0.0047492990654205,0.0079285714285714,0.0534999999999999,0.0048294688221709,0.2363239308462238,0.0046324324324324,0.0049555323318092,0.0105489690721649,0.0046585365853658,1685207246
100.00242161970682,5.370665078279984,1.8649687368421672,8.22110530396804,1.0577220804238048,18.61872354275064,7.897247648266435,0.4113147347039025,12.827736626735724,6.677001937483731,0.6795380200912536,1.619744686359621,100.49536,53.215232,11.624448,40.501248,42.283008,17.580032,74.264576,35.47136,9.146368,46.989312,2.973696,9.351168,72.0,88.0,0.0,290.0,0.0,46.0,46.0,0.0,534.0,74.0,18.0,0.0047632183908045,0.0082986725663716,0.058,0.0048428893905191,0.2363239308462239,0.0046324324324324,0.004977984758679,0.0110276243093922,0.0046624535315985,1685207247
100.00242161970682,5.370665078279984,1.8649687368421672,8.22110530396804,1.0577220804238048,18.57826638256508,7.897247648266435,0.3957664455578303,12.827736626735724,6.677001937483731,0.6698276912358953,1.619744686359621,100.49536,53.215232,11.624448,40.501248,42.283008,17.580032,74.264576,35.98336,9.146368,46.989312,2.973696,9.351168,78.0,124.0,4.0,414.0,2.0,66.0,66.0,2.0,740.0,80.0,38.0,0.0047523809523809,0.0079937759336099,0.0554999999999999,0.0048257535512183,0.2363239308462239,0.0046324324324324,0.0049579141427442,0.0101764705882352,0.0046590163934426,1685207248
100.00242161970682,5.370665078279984,1.8649687368421672,8.278683150855947,1.0577220804238048,18.57826638256508,7.897247648266435,0.3957664455578303,12.827736626735724,6.677001937483731,0.6698276912358953,1.619744686359621,100.49536,53.215232,11.624448,39.317504,42.283008,17.580032,74.264576,35.98336,9.146368,46.989312,2.973696,9.351168,42.0,88.0,4.0,242.0,4.0,36.0,36.0,4.0,524.0,74.0,40.0,0.0047523809523809,0.0080145833333333,0.0554999999999999,0.0048263023848112,0.2368503937007874,0.0046,0.0049582443653618,0.0101764705882352,0.00466,1685207249
100.00242161970682,5.370665078279984,1.2450730475001135,8.278683150855947,1.0577220804238048,18.57826638256508,7.755456876440715,0.3957664455578303,12.827736626735724,6.677001937483731,0.6698276912358953,1.619744686359621,100.49536,53.215232,11.624448,39.317504,42.283008,17.580032,74.264576,35.98336,9.146368,46.989312,2.973696,9.351168,26.0,44.0,0.0,134.0,0.0,28.0,28.0,0.0,246.0,24.0,10.0,0.0047523809523809,0.0079979253112033,0.0554999999999999,0.0048258578856152,0.2368503937007874,0.0046,0.0049579848534738,0.0101764705882352,0.0046591549295774,1685207250
100.00242161970682,5.370665078279984,1.2450730475001135,8.278683150855947,1.0577220804238048,18.57826638256508,7.755456876440715,0.3466332796800553,12.827736626735724,6.677001937483731,0.6698276912358953,1.619744686359621,100.49536,53.215232,11.624448,39.317504,42.283008,17.580032,74.264576,35.98336,9.146368,46.989312,2.973696,9.351168,60.0,148.0,0.0,520.0,0.0,10.0,10.0,0.0,786.0,142.0,32.0,0.0047523809523809,0.0079979253112033,0.0554999999999999,0.0048258578856152,0.2368503937007874,0.0046,0.0049579848534738,0.0101764705882352,0.0046591549295774,1685207251
100.00242161970682,5.370665078279984,1.813021808097878,8.278683150855947,1.0577220804238048,18.57826638256508,7.665310327176887,0.3537396000559076,12.827736626735724,6.677001937483731,0.6698276912358953,1.619744686359621,100.49536,53.215232,11.493376,39.317504,42.283008,17.580032,74.264576,35.98336,9.146368,46.989312,2.973696,9.351168,48.0,64.0,4.0,268.0,2.0,36.0,36.0,2.0,358.0,26.0,10.0,0.0047626989178866,0.0082577777777777,0.0594999999999999,0.0048398200224971,0.2368503937007874,0.0046,0.0049788401697312,0.0108005617977528,0.0046626865671641,1685207252
100.00242161970682,5.370665078279984,1.813021808097878,8.278683150855947,1.0577220804238048,18.57826638256508,7.665310327176887,0.3608459204317599,12.827736626735724,6.677001937483731,0.6698276912358953,1.619744686359621,100.49536,53.215232,11.493376,39.317504,42.283008,17.580032,74.264576,35.98336,9.146368,46.989312,2.973696,9.351168,96.0,132.0,4.0,368.0,4.0,86.0,86.0,2.0,736.0,90.0,28.0,0.0048268907563025,0.0088271604938271,0.0609090909090908,0.0048692648774795,0.2368503937007874,0.0046,0.0050530626780626,0.0116147959183673,0.0046590163934426,1685207253
100.00242161970682,5.370665078279984,1.813021808097878,8.278683150855947,0.9284397955563376,18.57826638256508,7.665310327176887,0.3679522408076123,12.827736626735724,6.677001937483731,0.6698276912358953,1.619744686359621,100.49536,53.215232,11.493376,39.317504,42.283008,17.580032,74.264576,35.98336,9.146368,46.989312,2.973696,9.351168,48.0,60.0,0.0,318.0,2.0,40.0,40.0,4.0,310.0,46.0,26.0,0.0048268907563025,0.0088493723849372,0.0609090909090908,0.0048695141985449,0.2367415254237288,0.0046,0.0050658831908831,0.0116147959183673,0.0046611650485436,1685207254
100.00242161970682,5.370665078279984,1.813021808097878,7.012515423769421,1.0654999966000367,18.57826638256508,7.665310327176887,0.426379222551141,12.827736626735724,6.533460276762401,0.6698276912358953,1.619744686359621,100.49536,53.215232,11.493376,39.317504,42.287104,17.580032,74.264576,35.98336,9.146368,46.993408,2.973696,9.351168,68.0,92.0,2.0,246.0,0.0,54.0,54.0,2.0,648.0,100.0,30.0,0.0048268907563025,0.0088242677824267,0.0609090909090908,0.004868883165535,0.2367415254237288,0.0046,0.0050608974358974,0.0116147959183673,0.0046602870813397,1685207255
100.00242161970682,5.2657927953194505,1.813021808097878,8.09136395050318,0.9272836732105908,18.57826638256508,7.665310327176887,0.426379222551141,12.827736626735724,6.533460276762401,0.6533552568560905,1.3921255650181394,100.49536,53.215232,11.493376,39.317504,42.287104,17.580032,74.264576,35.98336,9.146368,46.993408,2.9696,9.351168,62.0,116.0,8.0,342.0,8.0,46.0,46.0,10.0,622.0,86.0,38.0,0.0048268907563025,0.0088242677824267,0.0609090909090908,0.004868883165535,0.2367415254237288,0.0046,0.0050608974358974,0.0116147959183673,0.0046602870813397,1685207256
99.99550060516356,5.2657927953194505,1.813021808097878,8.09136395050318,1.0589837454731292,18.57826638256508,7.665310327176887,0.426379222551141,12.827736626735724,6.533460276762401,0.6533552568560905,1.3651298202454791,100.49536,53.215232,11.493376,39.317504,42.287104,17.580032,74.264576,35.98336,9.146368,46.993408,2.9696,9.351168,74.0,112.0,0.0,486.0,0.0,74.0,74.0,0.0,572.0,66.0,28.0,0.0048023529411764,0.0082045454545454,0.058,0.0048116573745565,0.2367415254237288,0.0046,0.0049611667266834,0.0099212253829321,0.0046657105606258,1685207257
99.99550060516356,5.278385369505328,1.813021808097878,8.09136395050318,1.0589837454731292,18.57826638256508,7.665310327176887,0.426379222551141,12.438636721605784,6.533460276762401,0.6533552568560905,1.338134075472819,100.49536,53.215232,11.493376,39.317504,42.287104,17.580032,74.264576,35.98336,9.703424,46.993408,2.9696,9.351168,58.0,96.0,4.0,236.0,4.0,48.0,48.0,2.0,586.0,84.0,26.0,0.0047840188014101,0.0084,0.0524999999999999,0.0048110102287093,0.2367415254237288,0.0046,0.0049744304299016,0.009958173076923,0.0046646706586826,1685207258
99.99550060516356,5.278385369505328,1.813021808097878,8.09136395050318,1.0589837454731292,18.57826638256508,7.665310327176887,0.426379222551141,12.438636721605784,6.533460276762401,0.6533552568560905,1.3111383307001585,100.49536,53.215232,11.493376,39.317504,42.287104,17.580032,74.264576,35.98336,9.703424,46.993408,2.9696,9.351168,66.0,112.0,4.0,310.0,4.0,58.0,58.0,4.0,572.0,64.0,26.0,0.0047840188014101,0.0084222222222222,0.0524999999999999,0.0048114720110573,0.2363195020746887,0.0046,0.0049747769185008,0.009958173076923,0.0046654545454545,1685207259
99.99550060516356,5.278385369505328,1.813021808097878,8.09136395050318,1.0589837454731292,18.57826638256508,7.665310327176887,0.426379222551141,12.438636721605784,5.303652011766817,0.6533552568560905,1.2841425859274982,100.49536,53.215232,11.493376,39.317504,42.287104,17.580032,74.264576,35.98336,9.703424,46.993408,2.9696,9.351168,34.0,50.0,0.0,184.0,0.0,26.0,26.0,0.0,308.0,44.0,16.0,0.0047840188014101,0.0083761061946902,0.0524999999999999,0.0048105504587155,0.2363195020746887,0.0046,0.0049741339491916,0.009958173076923,0.0046636042402826,1685207260
83.03751364628538,5.278385369505328,1.813021808097878,8.09136395050318,1.0589837454731292,14.416097865657706,7.665310327176887,0.426379222551141,12.438636721605784,5.410921463958937,0.6533552568560905,1.533062013786928,100.49536,53.215232,11.493376,39.317504,42.287104,17.453056,74.264576,35.98336,9.703424,46.993408,2.9696,9.60512,46.0,108.0,2.0,372.0,4.0,42.0,42.0,4.0,562.0,78.0,30.0,0.0047840188014101,0.0083761061946902,0.0524999999999999,0.0048105504587155,0.2363195020746887,0.0046,0.0049741339491916,0.009958173076923,0.0046636042402826,1685207261
81.37092196953265,5.278385369505328,1.813021808097878,8.091363950503178,1.0589837454731292,14.715611654895374,7.654006095346226,0.3696364387366893,12.438636721605784,5.518190916151057,0.6533552568560905,1.533062013786928,100.49536,53.215232,11.493376,39.317504,42.287104,17.453056,74.268672,35.98336,9.703424,46.993408,2.9696,9.60512,48.0,102.0,4.0,294.0,4.0,56.0,56.0,6.0,616.0,82.0,46.0,0.0048016741790083,0.0088023089220522,0.0549999999999999,0.0048248872885867,0.2363195020746887,0.0046,0.0049940192501717,0.0105054347826087,0.0046590900889808,1685207262
99.9966729636256,5.278385369505328,1.7998397682831613,7.003884635555551,1.0589837454731292,15.015125444133046,7.654006095346226,0.362530118360837,12.438636721605784,5.625460368343176,0.6533552568560905,1.533062013786928,100.347904,53.215232,11.710464,39.317504,42.287104,17.453056,74.268672,35.98336,9.703424,46.993408,2.9696,9.60512,70.0,122.0,4.0,330.0,4.0,64.0,64.0,4.0,592.0,84.0,30.0,0.0047883472057074,0.0083946188340807,0.051,0.0048080661840744,0.2363195020746887,0.0046,0.004973998005982,0.0099563339731286,0.004663829787234,1685207263
99.9966729636256,5.278385369505328,1.7998397682831613,6.869028569713829,1.0589837454731292,15.314639233370714,7.654006095346226,0.3554237979849846,12.438636721605784,6.43616713152715,0.6533552568560905,1.533062013786928,100.347904,53.215232,11.710464,39.317504,42.287104,17.453056,74.268672,35.98336,9.703424,46.993408,2.9696,9.60512,6.0,8.0,0.0,76.0,0.0,18.0,16.0,0.0,94.0,4.0,0.0,0.0047883472057074,0.0084189189189189,0.051,0.00480866559115,0.2363959390862945,0.0046,0.004974445997205,0.0099563339731286,0.0046649038461538,1685207264
99.9966729636256,5.278385369505328,1.7998397682831613,7.863936675245152,1.0589837454731292,17.970827354260102,7.654006095346226,0.4421558941401636,12.438636721605784,6.43616713152715,0.6533552568560905,1.533062013786928,100.347904,53.215232,11.710464,40.701952,42.287104,17.453056,74.268672,35.274752,9.703424,46.993408,2.9696,9.60512,76.0,96.0,0.0,264.0,0.0,80.0,80.0,0.0,602.0,36.0,20.0,0.0047883472057074,0.0083963963963964,0.051,0.0048087676907145,0.2363959390862945,0.0046,0.0049742218675179,0.0099563339731286,0.004664133016627,1685207265
99.9966729636256,5.278385369505328,1.7998397682831613,7.863936675245152,1.0589837454731292,17.970827354260102,7.654006095346226,0.4421558941401636,12.438636721605784,6.43616713152715,0.6533552568560905,1.533062013786928,100.347904,53.215232,11.710464,40.701952,42.287104,17.453056,74.268672,35.274752,9.703424,46.993408,2.9696,9.60512,90.0,48.0,0.0,138.0,0.0,90.0,90.0,0.0,368.0,12.0,6.0,0.0047883472057074,0.0083963963963964,0.051,0.0048087676907145,0.2363959390862945,0.0046,0.0049742218675179,0.0099563339731286,0.004664133016627,1685207266
99.9966729636256,5.278385369505328,1.7998397682831613,7.863936675245152,0.9305488730924664,17.970827354260102,6.123884750091867,0.4421558941401637,12.438636721605784,6.5070608197418345,0.6533552568560905,1.533062013786928,100.347904,53.215232,11.710464,40.701952,42.287104,17.453056,74.268672,35.274752,9.703424,46.989312,2.9696,9.60512,96.0,116.0,10.0,404.0,8.0,114.0,114.0,8.0,678.0,68.0,48.0,0.0048035087719298,0.0088403755868544,0.057,0.0048109674990588,0.2363959390862945,0.0046,0.0049896227093065,0.0103397790055248,0.0046687022900763,1685207267
99.9966729636256,4.364434976359048,1.832598015737976,7.863936675245152,0.9128991440012474,17.970827354260102,6.251207058945589,0.4421558941401637,12.438636721605784,6.5070608197418345,0.5349930245344128,1.533062013786928,100.347904,53.215232,11.710464,40.701952,42.287104,17.453056,74.268672,35.274752,9.703424,46.989312,2.9696,9.60512,74.0,108.0,0.0,334.0,0.0,32.0,32.0,2.0,652.0,116.0,24.0,0.0048482014388489,0.01423,0.0675,0.0048743462897526,0.2363959390862945,0.0046,0.0057025936599423,0.0132974137931034,0.0046648259303721,1685207268
99.9966729636256,4.116121659819306,1.832598015737976,7.863936675245152,1.0684615161328197,17.970827354260102,6.378529367799311,0.4210145883255285,12.212581389687642,6.5070608197418345,0.5457514647319768,1.533062013786928,100.347904,53.219328,11.710464,40.701952,42.287104,17.453056,74.268672,35.274752,9.33888,46.989312,2.9696,9.60512,54.0,112.0,10.0,336.0,10.0,56.0,56.0,10.0,575.726,81.726,39.92,0.0048482014388489,0.0149800000000001,0.0675,0.0048747603833865,0.2492590987868284,0.0046,0.0057112645451417,0.0132974137931034,0.0046667490729295,1685207269
99.9966729636256,4.198668068939103,1.832598015737976,7.821580772611493,1.095449440711268,17.970827354260102,6.505851676653031,0.4210145883255285,12.212581389687642,6.5070608197418345,0.6446415500562953,1.533062013786928,100.347904,53.219328,11.710464,40.701952,42.287104,17.453056,74.268672,35.274752,9.33888,46.989312,2.9696,9.60512,8.0,0.0,0.0,90.0,0.0,20.0,18.0,0.0,96.0,4.0,4.0,0.0048482014388489,0.0151600000000001,0.0675,0.0048750619030774,0.2492590987868284,0.0046,0.0057051873198847,0.0132974137931034,0.0046648259303721,1685207270
99.9966729636256,4.9527845471878695,1.832598015737976,7.821580772611493,1.095449440711268,17.525196543041517,6.633173985506753,0.4210145883255285,12.212581389687642,6.5070608197418345,0.6446415500562953,1.533062013786928,100.347904,53.219328,11.710464,40.701952,42.287104,17.133568,74.268672,35.274752,9.33888,46.989312,2.9696,9.60512,134.629,104.387,4.016,275.0,6.0,112.0,112.903,10.0,722.435,80.274,58.129,0.0048482014388489,0.0151600000000001,0.0675,0.0048750619030774,0.2492590987868284,0.0046,0.0057051873198847,0.0132974137931034,0.0046648259303721,1685207271
99.99943457247176,4.9527845471878695,1.832598015737976,7.821580772611493,1.095449440711268,17.525196543041517,7.639338531223287,0.4210145883255285,12.1887470287433,6.5070608197418345,0.6446415500562953,1.533062013786928,100.347904,53.219328,11.710464,40.701952,42.287104,17.133568,74.268672,35.274752,9.33888,46.989312,2.9696,9.60512,60.0,84.0,4.0,298.0,4.0,44.0,46.0,2.0,492.08,50.08,14.016,0.0048739907346128,0.0223068181818182,0.0694444444444444,0.0048940397350993,0.2492590987868284,0.0046,0.005842665855143,0.0141148648648648,0.0046652005174644,1685207272
99.99943457247176,4.9527845471878695,1.832598015737976,7.821580772611493,1.0954494407112685,17.525196543041517,7.639338531223287,0.4210145883255285,12.1887470287433,6.5070608197418345,0.6446415500562953,1.357850276851167,100.347904,53.219328,11.710464,40.701952,42.287104,17.133568,74.268672,35.274752,9.33888,46.989312,2.9696,9.60512,62.0,124.0,4.0,370.0,4.0,74.0,74.0,2.0,642.0,72.0,36.0,0.00488957952468,0.0734090909090904,0.0627777777777777,0.0049112018249489,0.2492590987868284,0.0046,0.0061529318541996,0.0152529880478087,0.0046747252747252,1685207273
99.99943457247176,4.9527845471878695,1.832598015737976,7.821580772611493,1.0954494407112685,17.525196543041517,7.639338531223287,0.4210145883255285,12.1887470287433,6.5070608197418345,0.6446415500562953,1.6273698462151691,100.347904,53.219328,11.710464,40.701952,42.287104,17.133568,74.268672,35.274752,9.33888,46.989312,2.9696,9.60512,70.0,116.0,0.0,374.0,0.0,48.0,48.0,0.0,590.0,78.0,16.0,0.00488957952468,0.0763636363636363,0.0627777777777777,0.0049124020730384,0.3051056338028169,0.0046,0.0061592709984152,0.0152529880478087,0.0046760248447204,1685207274
99.99943457247176,4.9527845471878695,1.832598015737976,7.821580772611493,1.0954494407112685,17.525196543041517,6.6434870925239045,0.4210145883255285,12.1887470287433,6.5070608197418345,0.6446415500562953,1.6273698462151691,100.347904,53.219328,11.710464,40.701952,42.287104,17.133568,74.268672,35.274752,9.33888,46.989312,2.9696,9.60512,62.0,110.0,2.0,290.0,0.0,58.0,58.0,0.0,654.0,84.0,30.0,0.00488957952468,0.0718181818181818,0.0627777777777777,0.0049116714697406,0.3051056338028169,0.0046,0.0061534601162176,0.0152529880478087,0.0046741818181818,1685207275
99.99943457247176,4.9527845471878695,1.832598015737976,7.821580772611493,1.0954494407112685,17.525196543041517,6.516164783670182,0.4210145883255285,12.1887470287433,6.5070608197418345,0.6446415500562953,1.6318238174894637,100.347904,53.219328,11.710464,40.701952,42.287104,17.133568,74.268672,35.274752,9.33888,46.989312,2.9696,9.33888,51.387,79.841,0.0,221.116,0.0,43.86,43.825,0.0,533.273,66.038,21.912,0.00488957952468,0.0718236812758739,0.0627777777777778,0.0049116723818263,0.3051056338028171,0.0046,0.0061534526067459,0.0152529880478087,0.0046741844775704,1685207276
99.9972848646755,4.9527845471878695,1.832598015737976,7.821580772611493,1.0954494407112685,17.525196543041517,6.388842474816461,0.4210145883255285,12.1887470287433,5.603114222361419,0.6446415500562953,1.6318238174894637,100.347904,53.219328,11.710464,40.701952,42.287104,17.133568,74.268672,35.274752,9.33888,46.989312,2.9696,9.33888,38.651,74.585,0.0,252.281,0.0,35.377,40.65,0.0,394.271,54.455,30.228,0.0049135638297872,0.1214655172413797,0.0618749999999999,0.0049386743215031,0.3051056338028169,0.0046,0.0063796891747052,0.0161633064516129,0.0046790697674418,1685207277
99.9972848646755,4.9527845471878695,1.832598015737976,7.821580772611493,1.0954494407112685,17.525196543041517,6.26152016596274,0.4210145883255285,12.1887470287433,5.712010175478512,0.6446415500562953,1.6318238174894637,100.347904,53.219328,11.710464,40.701952,42.287104,17.133568,74.268672,35.274752,9.33888,46.989312,2.9696,9.33888,54.0,104.0,8.0,288.0,8.0,40.0,40.0,8.0,574.0,78.0,30.0,0.0048897560975609,0.0679545454545459,0.0587499999999999,0.0049183293556085,0.3051056338028169,0.0046,0.0061851174934725,0.0154767441860465,0.0046819161676646,1685207278
99.9972848646755,4.9527845471878695,1.3971359718893923,7.821580772611493,1.0954494407112685,17.525196543041517,6.134197857109019,0.4210145883255285,12.1887470287433,6.533757187025621,0.6446415500562953,1.6318238174894637,100.347904,53.219328,11.710464,40.701952,42.287104,17.133568,74.268672,35.274752,9.33888,46.989312,2.9696,9.33888,64.0,88.0,0.0,266.0,0.0,48.0,48.0,0.0,514.0,74.0,16.0,0.0048897560975609,0.0711363636363641,0.0587499999999999,0.004918622174381,0.3028169014084514,0.0046,0.0061885117493472,0.0154767441860465,0.0046833130328867,1685207279
99.9972848646755,4.9527845471878695,1.3694452381288258,7.823579000407046,1.0954494407112685,17.68432029157893,6.006875548255297,0.3581804999878786,12.1887470287433,5.6757478230905205,0.6446415500562953,1.6318238174894637,100.347904,53.219328,11.710464,39.313408,42.287104,17.133568,74.268672,35.274752,9.33888,46.989312,2.9696,9.33888,70.0,84.0,2.0,312.0,0.0,54.0,54.0,2.0,510.0,60.0,18.0,0.0048897560975609,0.0693181818181822,0.0587499999999999,0.0049182035355948,0.3028169014084514,0.0046,0.006186684073107,0.0154767441860465,0.0046825090470446,1685207280
99.9972848646755,4.9527845471878695,1.66438410771302,7.823579000407046,1.097037492176102,17.68432029157893,7.6450170453734385,0.3511635901824531,12.1887470287433,5.566851869973427,0.6446415500562953,1.6318238174894637,100.347904,53.219328,11.53024,39.313408,42.287104,17.133568,74.276864,35.274752,9.33888,46.989312,2.9696,9.33888,62.0,112.0,4.0,370.0,2.0,66.0,66.0,4.0,668.0,76.0,42.0,0.0048897560975609,0.0693181818181822,0.0587499999999999,0.0049182035355948,0.3028169014084514,0.0046,0.006186684073107,0.0154767441860465,0.0046825090470446,1685207281
99.9972848646755,4.9527845471878695,1.66438410771302,7.814775350938144,1.097037492176102,17.68432029157893,7.6450170453734385,0.3441466803770275,12.1887470287433,5.457955916856334,0.6446415500562953,1.6318238174894637,100.347904,53.219328,11.53024,39.313408,42.287104,17.133568,74.276864,35.274752,9.33888,46.989312,2.9696,9.33888,66.0,80.0,0.0,232.0,0.0,36.0,36.0,0.0,528.0,72.0,8.0,0.0049191403626595,0.1175862068965517,0.0618749999999999,0.0049437491869389,0.3028169014084514,0.0046,0.0063920327453605,0.016357421875,0.0046863636363636,1685207282
