carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
7.320741656037653,4.030809206823029,0.9009195480778636,0.4236620368641468,9.400913279565597,3.91502237522611,0.2901195806261074,0.626643751906457,2.592656654528154,1.0581030083050111,0.0,0.280999935138252,2.3279803143470716,3.0758350660203937,1.2239008567415732,209.973248,75.10016,11.055104,108.269568,328.503296,38.8096,9.867264,293.646336,88.870912,2.936832,297.091072,15.7696,39.231488,46.0,22.0,60.0,18.0,18.0,2.0,18.0,132.0,0.0199731285988483,0.0046595588235294,0.0693854166666666,0.0245090293453724,0.0042564417177914,0.0046330275229357,0.0079344300867165,0.0075225385527876
7.320741656037653,4.030809206823029,0.9009195480778636,0.4236620368641468,9.400913279565597,3.91502237522611,0.2241405132502354,0.626643751906457,2.592656654528154,1.058103008305011,0.0,0.280999935138252,1.403166788165419,3.0758350660203937,1.2323274802994133,209.973248,75.10016,11.055104,108.269568,328.503296,38.8096,9.867264,293.646336,88.870912,2.936832,297.091072,15.7696,39.477248,46.0,12.0,50.0,22.0,22.0,2.0,22.0,140.0,0.0199798850574712,0.00465625,0.0680549682875264,0.0241782608695652,0.0042478527607361,0.0046302521008403,0.0080808823529411,0.007541569086651
7.320741656037653,4.030809206823029,0.9009195480778636,0.4236620368641468,9.400913279565597,3.91502237522611,0.2288934318810281,0.626643751906457,2.592656654528154,1.058103008305011,4.22877309528e-05,0.2411018471254972,1.4330030968448193,3.0758350660203937,1.2323274802994133,209.973248,75.10016,11.055104,108.269568,328.503296,38.8096,9.867264,293.646336,88.870912,2.936832,297.091072,15.7696,39.477248,52.0,14.0,46.0,16.0,16.0,2.0,16.0,114.0,0.0199798850574712,0.00465625,0.0680549682875264,0.0241782608695652,0.0042478527607361,0.0046302521008403,0.0080808823529411,0.0075023612750885
7.320741656037653,4.030809206823029,0.8886213825459517,0.4236620368641468,9.400913279565597,3.91502237522611,0.2336463505118208,0.626643751906457,2.592656654528154,1.0581030083050111,4.22877309528e-05,0.2364185148731929,1.46283940552422,3.0758350660203937,1.2323274802994133,209.973248,75.10016,11.055104,108.269568,328.503296,38.8096,9.867264,293.646336,88.870912,2.936832,297.091072,15.7696,39.477248,36.0,26.0,64.0,4.0,4.0,2.0,2.0,42.0,0.0199798850574712,0.00465625,0.0680549682875264,0.0241782608695652,0.0042478527607361,0.0046302521008403,0.0080808823529411,0.0075023612750885
7.320741656037653,4.030809206823029,0.8886213825459517,0.4234508709569358,9.400913279565597,3.91502237522611,0.1966139849999998,0.626643751906457,3.010569262199407,1.0581030083050111,4.22877309528e-05,0.2317351826208887,1.4926757142036209,3.0758350660203937,1.2323274802994133,209.973248,75.10016,11.055104,108.269568,328.503296,38.8096,9.867264,293.646336,88.870912,2.936832,297.091072,15.7696,39.477248,26.0,22.0,62.0,14.0,14.0,2.0,14.0,94.0,0.0199798850574712,0.00465625,0.0680549682875264,0.0241782608695652,0.0042478527607361,0.0046302521008403,0.0080808823529411,0.0075023612750885
7.320741656037653,4.030809206823029,0.8886213825459517,0.4234508709569358,9.400913279565597,3.91502237522611,0.1966139849999998,0.626643751906457,3.010569262199407,1.0581030083050111,4.22877309528e-05,0.2866326544383783,1.5225120228830211,3.0758350660203937,0.9733995980226108,209.973248,75.10016,11.055104,108.269568,328.503296,38.8096,9.867264,293.646336,88.870912,2.920448,297.091072,15.7696,39.477248,28.199,22.0,54.0,8.0,8.0,2.0,10.0,60.0,0.0198929961089494,0.0046569832402234,0.0680549682875264,0.0240425531914893,0.0042562874251497,0.0046330275229357,0.0080656934306569,0.0075029342723004
7.320741656037653,4.030809206823029,0.8886213825459517,0.4234508709569358,9.400913279565597,3.978413009867277,0.2900343479137268,0.6352888035592318,3.010569262199407,1.0581030083050111,4.22877309528e-05,0.2866326544383783,1.552348331562422,3.0758350660203937,0.993758211458854,209.973248,75.10016,11.055104,108.269568,327.868416,38.912,9.87136,293.646336,88.870912,2.920448,297.091072,15.7696,39.477248,42.0,16.0,50.0,14.0,14.0,2.0,18.0,122.0,0.0199295366795366,0.0046574647887323,0.0670978260869565,0.0239240506329113,0.0042550898203592,0.0046302521008403,0.0080547445255474,0.0074631391200951
7.320741656037653,4.030809206823029,0.8886213825459517,0.4234508709569358,9.599352040164826,3.978413009867277,0.2900343479137268,0.6352888035592318,3.010569262199407,1.0581030083050111,4.22877309528e-05,0.2866326544383783,1.35166434666666,3.0467176932007183,1.014116824895097,209.973248,75.10016,11.055104,108.269568,327.868416,38.912,9.87136,293.646336,88.870912,2.920448,297.091072,15.7696,39.477248,45.969,22.0,60.0,7.937,5.969,1.934,5.969,29.906,0.0199300730775778,0.0046574655501134,0.0670978260869565,0.0239241696710181,0.0042549667408577,0.0046302521008403,0.0080512923260515,0.0074082300570867
7.320741656037652,4.030809206823029,0.8886213825459517,0.4234508709569358,9.599352040164826,3.027297549467967,0.2900343479137268,0.6352888035592318,3.010569262199407,1.0581030083050111,4.22877309528e-05,0.2866326544383783,1.5298219185094746,3.1950670434919144,1.03447543833134,209.973248,75.10016,11.055104,108.269568,327.868416,38.912,9.87136,293.646336,88.870912,2.920448,297.091072,16.740352,39.477248,36.811,22.757,49.55,8.35,8.432,2.07,10.065,83.474,0.0199303955628564,0.0046574631011909,0.0670978260869565,0.0239241886171213,0.0042549667408577,0.0046302521008403,0.0080547445255474,0.007413829370509
7.320741656037652,4.030809206823029,0.8886213825459517,0.4234508709569358,9.599352040164826,3.0920673554016127,0.2900343479137268,0.6352888035592318,3.010569262199407,0.9091569439432352,5.85191956124e-05,0.2866326544383783,1.499985609830074,3.1950670434919144,1.0548340517675832,209.973248,75.10016,11.055104,108.269568,327.868416,38.912,9.87136,293.646336,88.870912,2.920448,297.091072,16.740352,39.477248,30.0,14.0,42.0,6.0,6.0,2.0,4.0,48.0,0.0199295366795366,0.0046574647887323,0.0670978260869565,0.0239240506329113,0.0042550898203592,0.0046302521008403,0.0080547445255474,0.0074085956416464
7.320741656037652,4.194673041075933,0.8886213825459517,0.4234526825802784,9.599352040164826,3.1568371613352584,0.2900343479137268,0.6352888035592318,3.010569262199407,0.927275219395979,5.85191956124e-05,0.2866326544383783,3.4294719729402297,3.1950670434919144,1.2215168061745838,209.973248,75.10016,11.055104,108.269568,327.868416,38.912,9.87136,293.646336,88.870912,2.920448,297.295872,16.740352,39.477248,26.0,24.0,58.0,6.0,6.0,2.0,6.0,46.0,0.0200397727272727,0.0046566142460684,0.0670978260869565,0.0237858672376873,0.0042515337423312,0.0046330275229357,0.0080413533834586,0.0073740786240786
7.320741656037652,4.194673041075933,0.8886213825459517,0.4234526825802784,9.599352040164826,3.2216069672689045,0.2900343479137268,0.6352888035592318,3.010569262199407,0.8208303511111086,5.85191956124e-05,0.2866326544383783,3.4294719729402297,3.1950670434919144,1.2215168061745838,209.973248,75.10016,11.055104,108.269568,327.868416,38.912,9.87136,293.646336,88.870912,2.920448,297.295872,16.740352,39.477248,28.0,10.0,32.0,12.0,12.0,2.0,10.0,58.0,0.0200694183864915,0.0046560439560439,0.0666122004357298,0.0237864806866952,0.0042576687116564,0.0046302521008403,0.008063909774436,0.0073649815043156
6.624367551319022,4.194673041075933,0.7338272402955408,0.4234526825802784,9.599352040164826,3.2863767732025493,0.2900343479137268,0.6382421690597957,3.010569262199407,0.8208303511111086,5.85191956124e-05,0.2866326544383783,3.4294719729402297,3.1950670434919144,1.2215168061745838,209.973248,75.10016,11.055104,108.269568,327.868416,38.912,9.87136,293.646336,88.870912,2.920448,297.295872,16.740352,39.477248,32.0,14.0,46.0,14.0,14.0,2.0,14.0,116.0,0.0200694183864915,0.0046560439560439,0.0666122004357298,0.0237864806866952,0.0042576687116564,0.0046302521008403,0.008063909774436,0.007360349127182
6.762501831728543,4.336583210627727,0.9138922363235216,0.4234526825802784,9.599352040164826,3.3511465791361954,0.2900343479137267,0.6382421690597957,3.010569262199407,0.9262968325215306,5.85191956124e-05,0.2866326544383783,3.4294719729402297,3.1950670434919144,1.2215168061745838,209.973248,75.292672,11.087872,108.269568,327.868416,38.912,9.87136,293.646336,88.870912,2.920448,297.295872,16.740352,39.477248,28.0,6.0,32.0,8.0,8.0,2.0,6.0,56.0,0.0200694183864915,0.0046560439560439,0.0666122004357298,0.0237864806866952,0.0042576687116564,0.0046302521008403,0.008063909774436,0.007360349127182
6.900636112138065,4.336583210627727,0.9138922363235216,0.4234526825802784,9.599352040164826,3.886188356018729,0.2900343479137267,0.6382421690597957,3.010569262199407,0.9081785570687868,4.39473580982e-05,0.2866326544383783,3.4294719729402297,3.1950670434919144,1.063710407225785,209.973248,75.292672,11.087872,108.269568,327.868416,38.912,9.87136,293.646336,88.870912,2.920448,297.295872,16.740352,39.477248,33.105,19.983,55.147,9.547,9.449,1.923,9.196,56.286,0.0200688857163948,0.0046560435800767,0.0666122004357298,0.023786351314888,0.0042577589950663,0.0046302521008403,0.0080650033625562,0.0073545031375104
7.038770392547586,4.336583210627727,0.9138922363235216,0.426745256154646,9.56209089467853,3.886188356018729,0.2900343479137267,0.6382421690597957,2.5629168816064025,0.890060281616043,4.39473580982e-05,0.2866326544383783,3.4294719729402297,3.1950670434919144,1.043351793789542,209.973248,75.292672,11.087872,108.371968,327.868416,38.912,9.87136,294.014976,88.870912,2.920448,297.295872,16.740352,39.477248,35.438,18.0,46.0,10.0,10.0,2.0,10.0,78.0,0.0199198113207547,0.0046533827618164,0.0666122004357298,0.0238436830835117,0.0042767295597484,0.0046330275229357,0.0079922480620155,0.0073711276332094
7.007275776614214,4.336583210627727,0.9138922363235216,0.426745256154646,9.56209089467853,3.886188356018729,0.2900343479137267,0.6382421690597957,2.2059599725996053,0.8719420061632991,4.39473580982e-05,0.2942708396512512,3.4294719729402297,3.1950670434919144,1.022993180353299,209.973248,75.292672,11.087872,108.371968,327.868416,38.912,9.87136,294.014976,88.870912,2.920448,297.295872,16.740352,39.477248,32.0,12.0,34.0,6.0,6.0,2.0,6.0,40.0,0.0198798882681564,0.0046536312849162,0.0668092105263157,0.0238782608695652,0.0042597560975609,0.0046302521008403,0.0079573643410852,0.0072949044585987
6.869141496204693,4.336583210627727,0.9138922363235216,0.426745256154646,9.56209089467853,3.886188356018729,0.2900343479137267,0.6333554361872427,2.2059599725996053,0.8538237307105554,4.39473580982e-05,0.2942708396512512,3.4294719729402297,3.1950670434919144,1.0026345669170558,209.973248,75.292672,11.087872,108.371968,327.868416,38.912,9.900032,294.014976,88.870912,2.920448,297.295872,16.740352,39.477248,51.69,20.0,52.0,17.628,17.69,1.905,21.69,139.07,0.019880484011125,0.0046536308739302,0.0668092105263157,0.0238784575940101,0.0042596116181565,0.0046302521008403,0.0079572012246759,0.0073354144536582
6.73100721579517,4.336583210627727,0.9138922363235216,0.426745256154646,9.56209089467853,3.886188356018729,0.2900343479137267,0.6333554361872427,2.2059599725996053,1.100247921865909,4.39473580982e-05,0.2942708396512512,3.4294719729402297,3.1950670434919144,1.2325800139122791,209.973248,75.292672,11.087872,108.371968,327.868416,38.912,9.900032,294.014976,88.891392,2.920448,297.295872,16.740352,39.800832,35.675,17.988,44.843,2.033,2.183,2.07,2.294,43.453,0.0198800649586726,0.0046536312849162,0.0668092105263157,0.0238782608695652,0.0042597560975609,0.0046302521008403,0.0079573643410852,0.0072586649550706
6.569413413059577,4.336583210627727,0.9138922363235216,0.426745256154646,9.56209089467853,3.394930967947339,0.2900343479137267,0.6333554361872427,2.2059599725996053,1.100247921865909,4.39473580982e-05,0.2942708396512512,3.4294719729402297,3.1950670434919144,1.2325800139122791,210.108416,75.292672,11.087872,108.371968,327.868416,38.912,9.900032,294.014976,88.891392,2.920448,297.295872,16.740352,39.800832,38.0,18.0,54.0,12.0,12.0,2.0,12.0,102.0,0.0198798882681564,0.0046536312849162,0.0668092105263157,0.0238782608695652,0.0042597560975609,0.0046302521008403,0.0079573643410852,0.0072586649550706
6.569413413059577,4.336583210627727,0.9257966224643036,0.426745256154646,9.56209089467853,3.3301611620136944,0.2900343479137267,0.6333554361872427,2.2059599725996053,1.100247921865909,4.39473580982e-05,0.2942708396512512,3.9095806286970736,3.1950670434919144,1.2325800139122791,210.108416,75.292672,11.087872,108.371968,327.868416,38.912,9.900032,294.014976,88.891392,2.920448,297.295872,16.740352,39.800832,34.0,28.0,52.0,6.0,6.0,2.0,6.0,62.0,0.019939226519337,0.0046498614958448,0.0668092105263157,0.0238824175824175,0.0042590769230769,0.0046330275229357,0.0078951612903225,0.0072477419354838
6.569413413059577,4.336583210627727,0.9257966224643036,0.426745256154646,9.56209089467853,3.2653913560800483,0.2978958856523678,0.6333554361872427,2.2059599725996053,1.100247921865909,4.39473580982e-05,0.2942708396512512,3.9095806286970736,3.1572894708233954,1.2325800139122791,210.108416,75.292672,11.087872,108.371968,327.868416,38.912,9.900032,294.014976,88.891392,2.920448,297.295872,16.740352,39.800832,26.0,16.0,28.0,8.0,10.0,2.0,8.0,82.0,0.0199473684210526,0.0046461961503208,0.0670537634408602,0.0239139072847682,0.0042603076923076,0.0046302521008403,0.0079475806451612,0.0072362002567394
6.569413413059577,4.336583210627727,0.9257966224643036,0.426745256154646,9.56209089467853,3.846481562123591,0.2978958856523678,0.6333554361872427,2.2059599725996053,1.100247921865909,4.39473580982e-05,0.2450834688035445,3.9095806286970736,3.1572894708233954,1.2325800139122791,210.108416,75.292672,11.087872,108.371968,327.450624,38.912,9.900032,294.014976,88.891392,2.920448,297.295872,16.740352,39.800832,24.0,10.0,44.0,10.0,10.0,2.0,10.0,70.0,0.0199473684210526,0.0046461961503208,0.0670537634408602,0.0239139072847682,0.0042603076923076,0.0046302521008403,0.0079475806451612,0.0072284427284427
6.569413413059577,4.336583210627727,0.9257966224643036,0.426745256154646,9.547578897143016,3.846481562123591,0.2493860231395935,0.6333554361872427,2.2059599725996053,1.100247921865909,6.18712392231e-05,0.2934252155471426,3.9095806286970736,3.211912689868232,1.2325800139122791,210.108416,75.292672,11.087872,108.371968,327.450624,38.912,9.900032,294.014976,88.891392,2.920448,297.295872,16.740352,39.800832,58.0,20.0,62.0,10.0,10.0,2.0,12.0,88.0,0.0199473684210526,0.0046461961503208,0.0670537634408602,0.0239139072847682,0.0042603076923076,0.0046302521008403,0.0079475806451612,0.0072284427284427
6.569413413059577,4.607690901203773,0.9257966224643036,0.426745256154646,9.547578897143016,3.846481562123591,0.244421091712054,0.6333554361872427,2.2059599725996053,1.100247921865909,6.35139329858e-05,0.2934252155471426,3.321123709350767,3.211912689868232,1.2656122062519843,210.108416,75.538432,11.087872,108.371968,327.450624,38.912,9.900032,294.014976,88.891392,2.920448,297.332736,16.740352,39.800832,56.0,22.0,62.0,16.0,18.0,2.0,22.0,158.0,0.0199473684210526,0.0046461961503208,0.0670537634408602,0.0239139072847682,0.0042603076923076,0.0046302521008403,0.0079475806451612,0.0072284427284427
6.569413413059577,4.607690901203773,0.9282905041054408,0.426745256154646,9.547578897143016,3.846481562123591,0.2946683587073963,0.5390425115519586,2.2059599725996053,1.124750771544074,6.51566267484e-05,0.2934252155471426,3.321123709350767,3.2119126898682326,1.2656122062519843,210.108416,75.538432,11.231232,108.371968,327.450624,38.965248,9.900032,294.014976,88.891392,2.920448,297.332736,16.740352,39.800832,36.0,32.0,58.0,2.0,2.0,2.0,2.0,28.0,0.019975935828877,0.0046492251595259,0.0670537634408602,0.0240649779735682,0.0042675159235668,0.0046330275229357,0.0080077519379844,0.0072458386683738
6.569413413059577,4.607690901203773,0.9282905041054408,0.426745256154646,9.547578897143016,3.846481562123591,0.2946683587073963,0.549618158970912,2.2059599725996053,1.124750771544074,6.67993205111e-05,0.2934252155471426,3.321123709350767,3.2119126898682326,1.2656122062519843,210.108416,75.538432,11.231232,108.371968,327.450624,38.965248,9.900032,294.014976,88.891392,2.920448,297.332736,16.740352,39.800832,18.0,22.0,50.0,8.0,8.0,2.0,8.0,42.0,0.0200333919156414,0.0046494505494505,0.0674731182795699,0.0241527472527472,0.0042518518518518,0.0046302521008403,0.0079999999999999,0.0072461832061068
6.569413413059577,4.607690901203773,0.9282905041054408,0.426745256154646,9.547578897143016,3.846481562123591,0.2946683587073963,0.6345388451372046,2.2059599725996053,1.124750771544074,5.60174999999e-05,0.2934252155471426,3.321123709350767,3.2119126898682326,1.2656122062519843,210.108416,75.538432,11.231232,108.371968,327.450624,38.965248,9.900032,294.014976,88.891392,2.920448,297.332736,16.740352,39.800832,17.861,14.0,48.0,7.792,7.861,1.901,9.861,59.583,0.020033974073841,0.004649450980885,0.0674731182795699,0.0241529390573601,0.0042517033795259,0.0046302521008403,0.0079985426314853,0.0073151529733841
6.569413413059577,4.607690901203773,0.9282905041054408,0.3424023185327578,9.547578897143016,4.232458658327197,0.2946683587073963,0.6345388451372046,2.2059599725996053,1.124750771544074,5.60174999999e-05,0.2934252155471426,3.321123709350767,3.2119126898682326,1.2656122062519843,210.108416,75.538432,11.231232,108.371968,327.450624,38.965248,9.900032,294.014976,88.891392,2.920448,297.332736,16.740352,39.800832,23.828,14.652,44.346,8.435,8.623,2.0,6.0,29.521,0.0200339640087047,0.0046494509808923,0.0674731182795699,0.0241528786952127,0.0042517547629101,0.0046302521008403,0.0079986999661098,0.0072345276855325
6.569413413059577,4.607690901203773,0.9282905041054408,0.3495480936225282,9.547578897143016,4.232458658327197,0.2946683587073963,0.6345388451372046,2.2059599725996053,1.124750771544074,5.60174999999e-05,0.2934252155471426,3.321123709350767,3.2119126898682326,1.2656122062519843,210.108416,75.538432,11.231232,108.371968,327.450624,38.965248,9.900032,294.014976,88.891392,2.920448,297.332736,16.740352,39.800832,30.182,16.0,42.0,6.0,6.0,2.0,6.0,76.0,0.0200333919156414,0.0046494505494505,0.0674731182795699,0.0241527472527472,0.0042518518518518,0.0046302521008403,0.0079999999999999,0.0072347328244274
6.569413413059577,4.607690901203773,0.9282905041054408,0.3529415365742522,9.547578897143016,4.232458658327197,0.2946683587073963,0.6345388451372046,2.2059599725996053,1.124750771544074,5.60174999999e-05,0.2934252155471426,3.321123709350767,3.2119126898682326,1.2656122062519843,210.108416,75.538432,11.231232,108.371968,327.450624,38.965248,9.900032,294.014976,88.891392,2.920448,297.332736,16.740352,39.800832,28.0,10.0,38.0,2.0,2.0,2.0,2.0,20.0,0.0199947089947089,0.0046433734939759,0.0674731182795699,0.0240364238410596,0.0042523364485981,0.0046,0.0079599999999999,0.007194193548387
7.355902509099504,4.607690901203773,0.9282905041054408,0.3599678821679423,9.547578897143016,4.232458658327197,0.2946683587073963,0.5495018268493034,0.8490999024999902,1.124750771544074,5.60174999999e-05,0.2934252155471426,3.7189030215684418,3.2119126898682326,1.2656122062519843,217.145344,75.538432,11.231232,108.371968,327.450624,38.965248,9.900032,294.014976,88.891392,2.920448,297.332736,16.740352,39.800832,52.0,18.0,60.0,18.0,18.0,2.0,18.0,118.0,0.0200513274336283,0.0046333642261353,0.067144420131291,0.0240412026726057,0.0042598130841121,0.0046,0.00798,0.0071897668393782
8.108621948724263,4.607690901203773,0.9282905041054408,0.4215807356214129,9.495357971946222,4.232458658327197,0.2946683587073963,0.53892617943035,0.8490999024999902,1.1136537685383303,4.35691666666e-05,0.2934252155471426,3.7189030215684418,3.2119126898682326,1.2656122062519843,217.145344,75.538432,11.231232,109.592576,327.450624,38.965248,9.900032,294.014976,88.961024,2.920448,297.332736,16.740352,39.800832,34.0,14.0,38.0,16.0,16.0,2.0,16.0,84.0,0.0200513274336283,0.0046333642261353,0.067144420131291,0.0240412026726057,0.0042598130841121,0.0046,0.00798,0.007150845253576
8.108621948724263,4.607690901203773,0.9282905041054408,0.4215807356214129,9.495357971946222,4.232458658327197,0.2946683587073963,0.5283505320113967,1.479556038702066,1.1136537685383303,4.44804426238e-05,0.2923762690656482,3.7189030215684418,3.2119126898682326,1.2400722060008966,217.145344,75.538432,11.231232,109.592576,327.450624,38.965248,9.900032,294.039552,88.961024,2.920448,297.332736,16.740352,40.12032,32.0,14.0,34.0,8.0,8.0,2.0,8.0,56.0,0.0200513274336283,0.0046333642261353,0.067144420131291,0.0240412026726057,0.0042598130841121,0.0046,0.00798,0.007150845253576
8.108621948724263,4.607690901203773,0.7717373277100483,0.4215807356214129,9.495357971946222,4.1040637306788605,0.2946683587073963,0.6282151781347581,1.479556038702066,1.1136537685383303,4.53917185809e-05,0.2923762690656482,3.7189030215684418,3.165081114195295,1.2400722060008966,217.145344,75.538432,11.231232,109.592576,327.688192,38.965248,9.900032,294.039552,88.961024,2.920448,297.332736,16.748544,40.12032,18.0,22.0,50.0,16.0,16.0,2.0,16.0,76.0,0.0200513274336283,0.0046333642261353,0.067144420131291,0.0240412026726057,0.0042598130841121,0.0046,0.00798,0.007150845253576
8.108621948724263,4.607690901203773,0.7875626430467593,0.4215807356214129,9.495357971946222,4.1040637306788605,0.2934012760260124,0.6282151781347581,1.479556038702066,1.1136537685383303,4.63029945381e-05,0.2923762690656482,3.7189030215684418,3.165081114195295,1.2400722060008966,217.145344,75.538432,11.231232,109.592576,327.688192,38.965248,9.900032,294.039552,88.961024,2.920448,297.332736,16.748544,40.12032,32.0,10.0,32.0,12.0,12.0,2.0,12.0,40.0,0.0208173076923076,0.0046297247706422,0.067144420131291,0.0242887640449438,0.0042662576687116,0.0046,0.007843220338983,0.0071467532467532
8.108621948724263,4.607690901203773,0.9495189202026598,0.4215807356214129,9.495357971946222,4.1040637306788605,0.2934012760260124,0.6282151781347581,1.479556038702066,1.1136537685383303,5.4676557429e-05,0.2923762690656482,3.7189030215684418,3.165081114195295,1.2400722060008966,217.145344,75.538432,11.231232,109.592576,327.688192,38.965248,9.900032,294.039552,88.961024,2.920448,297.332736,16.748544,40.12032,29.122,11.143,43.86,6.308,6.522,2.096,6.82,58.499,0.0211659595262502,0.0046297247706422,0.0686624203821656,0.0245102040816326,0.0042576687116564,0.0046,0.007822033898305,0.0071898976982097
8.108621948724263,4.607690901203773,0.9495189202026598,0.4215807356214129,9.495357971946222,4.1040637306788605,0.2934012760260124,0.6282151781347581,1.479556038702066,1.1136537685383303,5.4676557429e-05,0.2923762690656482,3.7189030215684418,3.165081114195295,1.2288226487397902,217.145344,75.538432,11.231232,109.592576,327.688192,38.965248,9.900032,294.039552,88.961024,2.920448,297.332736,16.748544,40.12032,59.825,22.0,64.0,11.767,11.825,1.908,11.825,105.476,0.0211662972652682,0.0046297248813538,0.0686624203821656,0.0245104791759844,0.0042574979233644,0.0046,0.0078218833499501,0.0072439477060291
8.108621948724263,3.805311788779874,0.9495189202026598,0.4215807356214129,9.495357971946222,4.1040637306788605,0.2934012760260124,0.6282151781347581,1.479556038702066,1.1396819596818402,5.4676557429e-05,0.2923762690656482,3.2704290501348514,2.6465805109441876,1.2288226487397902,217.145344,75.538432,11.231232,109.592576,327.688192,38.965248,9.900032,294.039552,88.961024,2.920448,297.480192,16.748544,40.12032,49.609,20.033,59.211,10.484,10.63,2.07,12.065,93.862,0.0211659595262502,0.0046297247706422,0.0686624203821656,0.0245102040816326,0.0042576687116564,0.0046,0.007822033898305,0.0071922094508301
8.108621948724263,3.199528937499996,0.9495189202026598,0.4215807356214129,9.495357971946222,4.1040637306788605,0.2934012760260124,0.6282151781347581,1.479556038702066,1.1396819596818402,5.4676557429e-05,0.2923762690656482,3.2704290501348514,2.699899035926023,1.2288226487397902,217.145344,75.538432,11.231232,109.592576,327.688192,38.965248,9.900032,294.039552,88.961024,2.920448,297.480192,16.748544,40.12032,24.0,8.0,28.0,16.0,16.0,2.0,16.0,78.0,0.0211657894736842,0.0046297247706422,0.0686624203821656,0.0245102040816326,0.0042576687116564,0.0046,0.007822033898305,0.0071922094508301
8.108621948724263,3.199528937499996,0.9495189202026598,0.4215807356214129,9.495357971946223,4.1040637306788605,0.2934012760260124,0.6282151781347581,1.479556038702066,1.1396819596818402,5.4676557429e-05,0.2923762690656482,3.2704290501348514,2.753217560907858,1.2288226487397902,217.145344,75.538432,11.231232,109.592576,327.688192,38.965248,9.900032,294.039552,88.961024,2.920448,297.480192,16.748544,40.12032,24.0,14.0,36.0,6.0,6.0,2.0,6.0,42.0,0.0212865853658536,0.0046298342541436,0.0686624203821656,0.0245546875,0.0042697819314641,0.0046,0.0077499999999999,0.0072215909090909
8.108621948724263,4.757572466150648,0.9267147572650652,0.4215807356214129,9.442237888481335,3.862737579551686,0.2934012760260124,0.6299016011679104,1.479556038702066,1.1396819596818402,5.4676557429e-05,0.2923762690656482,3.2704290501348514,3.199111498910116,1.2288226487397902,217.145344,75.6736,11.108352,109.592576,327.688192,38.965248,9.900032,294.039552,88.961024,2.920448,297.480192,16.748544,40.12032,32.0,24.0,64.0,14.0,14.0,2.0,14.0,82.0,0.0213597246127366,0.0046297794117647,0.0682937365010799,0.0245978021978022,0.0042618181818181,0.0046,0.0078070175438596,0.0072434620174346
5.425980163935293,4.757572466150648,0.9267147572650652,0.4215807356214129,9.442237888481335,3.862737579551686,0.2934012760260124,0.6299016011679104,1.479556038702066,1.1396819596818402,5.4676557429e-05,0.2923762690656482,3.2704290501348514,3.199111498910116,1.2288226487397902,217.145344,75.6736,11.108352,109.592576,327.688192,38.965248,9.900032,294.039552,88.961024,2.920448,297.480192,16.748544,40.12032,68.0,26.0,66.0,18.0,18.0,2.0,20.0,130.0,0.0213597246127366,0.0046297794117647,0.0682937365010799,0.0245978021978022,0.0042618181818181,0.0046,0.0078070175438596,0.0072689024390243
6.4971423692048695,4.757572466150648,0.9267147572650652,0.4215807356214129,9.442237888481335,3.862737579551686,0.2923591596203304,0.6299016011679104,1.479556038702066,1.1396819596818402,4.33018977312e-05,0.2923762690656482,3.2704290501348514,3.199111498910116,1.2288226487397902,217.145344,75.6736,11.108352,109.592576,327.688192,39.022592,9.900032,294.039552,88.961024,2.920448,297.480192,16.748544,40.12032,42.0,18.0,64.0,10.0,10.0,2.0,10.0,68.0,0.0213597246127366,0.0046297794117647,0.0682937365010799,0.0245978021978022,0.0042618181818181,0.0046,0.0078070175438596,0.0072689024390243
6.4971423692048695,4.757572466150648,0.9267147572650652,0.4215807356214129,9.442237888481335,3.862737579551686,0.2923591596203304,0.6299016011679104,1.479556038702066,1.1114588180748248,4.33018977312e-05,0.2923762690656482,3.691770106737064,3.199111498910116,1.2288226487397902,217.145344,75.6736,11.108352,109.592576,327.688192,39.022592,9.900032,294.039552,88.997888,2.920448,297.480192,16.748544,40.12032,40.0,18.0,42.0,8.0,6.0,2.0,6.0,58.0,0.0213597130945175,0.0046297794117647,0.0682937365010799,0.0245978021978022,0.0042618181818181,0.0046,0.0078070175438596,0.0072689024390243
6.4971423692048695,4.757572466150648,0.9267147572650652,0.4215807356214129,9.442237888481335,3.862737579551686,0.2923591596203304,0.6299016011679104,1.479556038702066,1.1114588180748248,4.33018977312e-05,0.2920992035658137,3.691770106737064,3.199111498910116,1.2647083859316914,217.145344,75.6736,11.108352,109.592576,327.688192,39.022592,9.900032,294.039552,88.997888,2.920448,297.480192,16.748544,40.271872,10.0,28.0,60.0,6.0,6.0,2.0,6.0,46.0,0.0214570707070707,0.0046262773722627,0.0682937365010799,0.0246349557522123,0.0042630303030303,0.0046,0.0076057692307692,0.0072735042735042
