adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time.1
83.86757596487968,6.879182058410792,1.7562648313038849,8.221294775806193,1.0167090398394951,18.842185076811628,7.802841621788826,0.4507121384863732,12.46855756521732,6.589027728118797,0.6248685386419003,1.5949000824564148,98.83648,53.096448,11.382784,41.30816,42.233856,17.661952,71.962624,37.244928,9.826304,46.98112,2.965504,9.8304,64.0,88.0,8.0,290.0,2.0,52.0,52.0,2.0,508.0,66.0,16.0,0.0047462264150943,0.0074140350877192,0.0478947368421052,0.0048212086659064,0.2341703248463564,0.004631304347826,0.0049113538821693,0.0096578458681522,0.0046401337792642,1685202977
85.53433246866818,6.879182058410792,1.7562648313038849,7.132475630470394,1.0167090398394951,18.871101689688473,7.802841621788826,0.3827970051151482,12.46701784955892,6.589027728118797,0.6248685386419003,1.5949000824564148,98.83648,53.096448,11.382784,41.30816,42.233856,17.539072,71.962624,37.244928,9.19552,46.98112,2.965504,9.8304,64.0,104.0,0.0,456.0,2.0,48.0,48.0,2.0,610.0,94.0,40.0,0.0047462264150943,0.0074140436449335,0.0478947368421052,0.0048212088951251,0.2341703248463564,0.004631304347826,0.0049084983156959,0.0096578458681522,0.0046401341281814,1685202978
100.00539022731068,6.879182058410792,1.7562648313038849,6.995454050873624,1.0167090398394951,18.871101689688473,7.802841621788826,0.3827970051151482,12.46701784955892,6.589027728118797,0.6248685386419003,1.5949000824564148,98.83648,53.096448,11.382784,41.30816,42.233856,17.539072,71.962624,37.244928,9.19552,46.98112,2.965504,9.8304,68.0,92.0,0.0,320.0,0.0,54.0,54.0,0.0,512.0,64.0,16.0,0.0047462264150943,0.0074140350877192,0.0478947368421052,0.0048212086659064,0.2338671874999999,0.004631304347826,0.0049084987473501,0.0096578458681522,0.0046401337792642,1685202979
100.00539022731068,6.879182058410792,1.7562648313038849,6.8584324712768545,1.0167090398394951,18.871101689688473,7.802841621788826,0.3827970051151482,12.46701784955892,6.589027728118797,0.6248685386419003,1.5949000824564148,98.83648,53.096448,11.382784,41.30816,42.233856,17.539072,71.962624,37.244928,9.19552,46.98112,2.965504,9.8304,60.0,94.0,4.0,382.0,4.0,50.0,54.0,4.0,430.0,50.0,20.0,0.0047462264150943,0.0074140222512923,0.0478947368421052,0.0048212083220623,0.2338671874999999,0.004631304347826,0.0049084984895435,0.0096578458681522,0.0046401332558733,1685202980
100.00539022731068,5.901936920496385,1.7562648313038849,6.721410891680084,1.0167090398394951,18.871101689688473,7.802841621788826,0.3827970051151482,12.46701784955892,6.589027728118797,0.6380207850786315,1.5949000824564148,98.83648,53.096448,11.382784,41.30816,42.233856,17.539072,71.962624,37.244928,9.19552,46.98112,2.965504,9.8304,44.0,52.0,2.0,228.0,4.0,44.0,42.0,4.0,356.0,48.0,22.0,0.004745970341715,0.0075456273764258,0.0479285714285714,0.0048321856287425,0.2338671874999999,0.0046339622641509,0.0049036054185481,0.0096834719334719,0.0046396572827417,1685202981
100.00539022731068,5.78728388618954,1.7562648313038849,6.584389312083314,1.0167090398394951,18.871101689688473,7.802841621788826,0.4357504919376825,12.46701784955892,6.589027728118797,0.6380207850786315,1.5949000824564148,98.83648,53.096448,11.382784,41.30816,42.233856,17.539072,71.962624,36.560896,9.19552,46.98112,2.965504,9.8304,64.0,100.0,4.0,392.0,4.0,50.0,50.0,2.0,582.0,72.0,28.0,0.0047360946745562,0.0073798728744357,0.047891304347826,0.0048178452648138,0.2338671874999999,0.004631304347826,0.0048983874601965,0.0096612284069097,0.0046366935778282,1685202982
100.00539022731068,5.672630851882692,1.7562648313038849,8.388206322772346,1.0167090398394951,18.871101689688473,7.802841621788826,0.4357504919376825,12.46701784955892,6.589027728118797,0.6380207850786315,1.5949000824564148,98.83648,53.096448,11.382784,39.13728,42.233856,17.539072,71.962624,36.560896,9.19552,46.98112,2.965504,9.8304,76.0,128.0,0.0,350.0,0.0,58.0,58.0,0.0,634.0,82.0,28.0,0.0047360946745562,0.0073798681353661,0.047891304347826,0.0048178451387935,0.2338671874999999,0.004631304347826,0.0048956004130063,0.0096612284069097,0.0046366934157949,1685202983
100.00539022731068,6.615990674025183,1.756237342248644,8.388206322772346,1.0167090398394951,19.204081865926952,6.693580987011302,0.4357504919376825,12.46701784955892,6.589027728118797,0.5234216183987579,1.5949000824564148,98.83648,53.096448,11.554816,39.13728,42.233856,17.539072,71.962624,36.560896,9.19552,46.98112,2.965504,9.8304,48.0,128.0,0.0,362.0,0.0,66.0,66.0,0.0,620.0,74.0,38.0,0.0047360946745562,0.0073798444393856,0.047891304347826,0.0048178445086759,0.2337014134275618,0.004631304347826,0.0048955988705213,0.0096612284069097,0.0046366926056255,1685202984
100.00539022731068,6.615990674025183,1.756237342248644,8.388206322772346,1.0167090398394951,19.204081865926952,6.563533626648155,0.4357504919376825,12.46701784955892,6.589027728118797,0.6429328480315856,1.5949000824564148,98.83648,53.096448,11.554816,39.13728,42.233856,17.539072,71.962624,36.560896,9.19552,46.98112,2.9696,9.8304,68.0,102.0,4.0,312.0,4.012,50.607,54.0,6.0,614.29,82.29,30.064,0.0047360946745562,0.0073798586572438,0.047891304347826,0.0048178448867536,0.2337014134275618,0.004631304347826,0.004895599117227,0.0096612284069097,0.0046366930917327,1685202985
100.00539022731068,6.615990674025183,1.756237342248644,8.371495089722286,1.0167090398394951,19.204081865926952,6.433486266285008,0.4357504919376825,12.46701784955892,6.660228402578775,0.6429328480315856,1.3172493272578585,98.83648,53.096448,11.554816,39.13728,42.233856,17.539072,71.962624,36.560896,9.19552,46.977024,2.9696,9.8304,52.0,70.0,0.0,210.0,2.0,44.0,44.0,2.0,490.0,74.0,24.0,0.0047085530546623,0.0060840163934426,0.0477227722772277,0.0047652400446594,0.2337014134275618,0.0046356435643564,0.0048237710018668,0.0093993710691823,0.0046359999999999,1685202986
100.00539022731068,6.615990674025183,1.756237342248644,8.371495089722288,1.0167090398394951,19.204081865926952,6.319144138195232,0.4357504919376825,12.46701784955892,6.660228402578775,0.6429328480315856,1.597375796019878,98.83648,53.096448,11.554816,39.13728,42.233856,17.539072,71.962624,36.560896,9.19552,46.977024,2.9696,9.8304,60.0,76.0,0.0,350.0,0.0,50.0,50.0,0.0,422.0,62.0,16.0,0.0047116715542521,0.005822265625,0.0477102803738317,0.0047542857142857,0.2337014134275618,0.004633644859813,0.0048163299554637,0.0093838095238095,0.0046329896907216,1685202987
100.00539022731068,6.615990674025183,1.756237342248644,8.371495089722288,1.015836732616457,19.204081865926952,7.899119690344769,0.4357504919376825,12.46701784955892,6.660228402578775,0.6429328480315856,1.597375796019878,98.83648,53.096448,11.554816,39.13728,42.233856,17.539072,72.032256,36.560896,9.19552,46.977024,2.9696,9.8304,70.0,108.0,6.0,400.0,4.169,69.583,70.0,4.0,635.17,83.17,39.176,0.0047116715542521,0.005822265625,0.0477102803738317,0.0047542857142857,0.2337014134275618,0.004633644859813,0.0048140478468899,0.0093838095238095,0.0046329896907216,1685202988
100.00539022731068,6.53715943273793,1.756237342248644,8.371495089722288,1.015836732616457,19.204081865926952,7.899119690344769,0.4357504919376825,12.579058275601152,6.660228402578775,0.6429328480315856,1.597375796019878,98.83648,53.096448,11.554816,39.13728,42.233856,17.539072,72.032256,36.560896,9.19552,46.977024,2.9696,9.8304,56.0,88.0,2.0,268.0,4.0,48.0,48.0,4.0,486.0,68.0,26.0,0.0047116715542521,0.005822265625,0.0477102803738317,0.0047542857142857,0.2219615384615384,0.004633644859813,0.0048140478468899,0.0093838095238095,0.0046329896907216,1685202989
100.00539022731068,6.53715943273793,1.756237342248644,8.371495089722288,1.015836732616457,19.204081865926952,7.899119690344769,0.4357504919376825,12.489966247614795,6.660228402578775,0.6429328480315856,1.597375796019878,98.83648,53.096448,11.554816,39.13728,42.233856,17.539072,72.032256,36.560896,9.703424,46.977024,2.9696,9.8304,68.0,148.0,6.0,384.0,4.0,64.0,64.0,2.0,800.0,112.0,34.0,0.0047116715542521,0.005822265625,0.0477102803738317,0.0047542857142857,0.2219615384615384,0.004633644859813,0.0048140478468899,0.0093838095238095,0.0046329896907216,1685202990
84.60594909605797,6.53715943273793,1.756237342248644,8.371495089722288,1.015836732616457,19.226872372781443,7.899119690344769,0.3799331087802588,12.489966247614795,6.660228402578775,0.6429328480315856,1.597375796019878,98.83648,53.096448,11.554816,39.13728,42.233856,17.842176,72.032256,36.560896,9.703424,46.977024,2.9696,9.8304,48.0,88.0,0.0,304.0,0.0,50.0,50.0,0.0,496.0,74.0,24.0,0.0047195137555982,0.0057777777777777,0.047725,0.004760891392188,0.2219615384615384,0.0046359999999999,0.0048178759488477,0.0094011270491803,0.0046357320099255,1685202991
82.93919259226948,6.53715943273793,1.756237342248644,8.371495089722288,1.015836732616457,19.226872372781443,7.899119690344769,0.4554847426071208,12.489966247614795,6.660228402578775,0.6429328480315856,1.597375796019878,98.83648,53.096448,11.554816,39.13728,42.233856,17.842176,72.032256,36.560896,9.703424,46.977024,2.9696,9.8304,54.12,92.185,0.0,234.45,0.0,52.0,52.209,0.0,575.068,76.153,24.048,0.0047105049332559,0.005761811023622,0.0477064220183486,0.0047475736760469,0.2219615384615384,0.0046330275229357,0.0048167461377074,0.0093727106227106,0.0046366101694915,1685202992
81.27243608848096,6.53715943273793,1.756237342248644,8.371495089722288,1.015836732616457,19.226872372781443,7.899119690344769,0.4554847426071208,12.489966247614795,6.660228402578775,0.6465636345275083,1.597375796019878,98.83648,53.096448,11.554816,39.13728,42.233856,17.842176,72.032256,36.560896,9.703424,46.977024,2.9696,9.8304,48.0,80.0,0.0,184.0,0.0,40.0,44.0,0.0,466.0,66.0,16.0,0.0047105049332559,0.005761811023622,0.0477064220183486,0.0047475736760469,0.2219615384615384,0.0046330275229357,0.0048139575749968,0.0093727106227106,0.0046366101694915,1685202993
100.01561878010416,6.53715943273793,1.756237342248644,8.371495089722288,1.065833540734982,19.226872372781443,7.899119690344769,0.4554847426071208,12.489966247614795,6.660228402578775,0.6465636345275083,1.597375796019878,98.607104,53.096448,11.554816,39.13728,42.233856,17.842176,72.032256,36.560896,9.703424,46.977024,2.9696,9.8304,72.0,116.0,8.0,384.0,10.0,68.0,68.0,8.0,638.0,80.0,42.0,0.0047105049332559,0.005761811023622,0.0477064220183486,0.0047475736760469,0.2215544041450777,0.0046330275229357,0.0048139575749968,0.0093727106227106,0.0046366101694915,1685202994
100.01561878010416,6.53715943273793,1.724319536475244,8.371495089722288,1.065833540734982,19.226872372781443,7.899119690344769,0.4554847426071208,12.489966247614795,6.660228402578775,0.6465636345275083,1.324810239359019,98.607104,53.096448,11.34592,39.13728,42.233856,17.842176,72.032256,36.560896,9.703424,46.977024,2.9696,9.8304,42.0,98.0,4.0,260.0,4.0,46.0,46.0,4.0,576.0,70.0,36.0,0.0047105049332559,0.005761811023622,0.0477064220183486,0.0047475736760469,0.2215544041450777,0.0046330275229357,0.0048139575749968,0.0093727106227106,0.0046366101694915,1685202995
100.01561878010416,6.53715943273793,1.724319536475244,8.371495089722288,1.0658335407349822,19.226872372781443,7.899119690344768,0.4554847426071208,12.489966247614795,6.660228402578775,0.6465636345275083,1.2981873094253549,98.607104,53.096448,11.34592,39.13728,42.233856,17.842176,72.032256,36.560896,9.703424,46.977024,2.9696,9.8304,74.0,132.0,6.0,474.0,8.0,58.0,58.0,8.0,534.0,76.0,38.0,0.0047064984227129,0.0059102564102564,0.0477272727272727,0.0047557629378257,0.2215544041450777,0.0046363636363636,0.0048167329602912,0.0093939544103072,0.0046398523985239,1685202996
100.01561878010416,6.53715943273793,1.2847714425774537,8.371495089722288,1.0658335407349822,19.226872372781443,7.899119690344768,0.4554847426071208,12.489966247614795,6.660228402578775,0.6465636345275083,1.547585093885398,98.607104,53.096448,11.34592,39.13728,42.233856,17.842176,72.032256,36.560896,9.703424,46.977024,2.9696,9.515008,76.0,140.0,8.0,380.0,8.0,74.0,74.0,8.0,766.0,90.0,48.0,0.0046996531791907,0.0055781893004115,0.0477102803738317,0.0047471672961564,0.2215544041450777,0.004633644859813,0.0048117780723347,0.0093704044117647,0.0046408626560726,1685202997
100.01561878010416,6.53715943273793,1.3116137539182229,8.546459500016566,1.0658335407349822,19.226872372781443,7.899119690344768,0.4554847426071208,12.489966247614795,6.660228402578775,0.6465636345275083,1.547585093885398,98.607104,53.096448,11.34592,39.13728,42.233856,17.842176,72.032256,36.560896,9.703424,46.977024,2.9696,9.515008,62.0,108.0,2.0,280.0,0.0,50.0,50.0,0.0,562.0,82.0,10.0,0.0046996531791907,0.0055781893004115,0.0477102803738317,0.0047471672961564,0.2215544041450777,0.004633644859813,0.0048094667913938,0.0093704044117647,0.0046408626560726,1685202998
100.01561878010416,6.53715943273793,1.3384560652589916,8.546459500016566,1.0658335407349822,19.226872372781443,7.899119690344768,0.3817930048125712,12.489966247614795,6.660228402578775,0.653378677460365,1.547585093885398,98.607104,53.096448,11.34592,39.13728,42.233856,17.842176,72.032256,36.560896,9.703424,46.977024,3.096576,9.515008,58.0,84.0,4.0,282.0,4.0,50.0,50.0,4.0,502.0,62.0,22.0,0.0046996531791907,0.0055781893004115,0.0477102803738317,0.0047471672961564,0.2215905172413792,0.004633644859813,0.0048094667913938,0.0093704044117647,0.0046408626560726,1685202999
100.01561878010416,5.528602843699881,1.3652983765997606,7.190171987611856,1.0658335407349822,15.657755462563475,7.899119690344768,0.3742015924357859,12.489966247614795,6.660228402578775,0.653378677460365,1.547585093885398,98.607104,53.096448,11.34592,39.13728,42.233856,17.842176,72.032256,36.560896,9.703424,46.977024,3.096576,9.515008,86.0,140.0,0.0,392.0,0.0,72.0,72.0,0.0,782.0,86.0,40.0,0.0046996531791907,0.0055781893004115,0.0477102803738317,0.0047471672961564,0.2215905172413792,0.004633644859813,0.0048094667913938,0.0093704044117647,0.0046408626560726,1685203000
100.01561878010416,5.419650186487582,1.3921406879405296,7.047730995944912,1.0658335407349822,15.975740768613647,7.999300237601592,0.4404185626068066,12.606956977852924,5.5562595919674695,0.653378677460365,1.547585093885398,98.607104,53.096448,11.34592,39.13728,42.233856,17.842176,72.032256,36.790272,9.6256,46.977024,3.096576,9.515008,68.0,74.0,2.0,232.0,4.0,52.0,52.0,4.0,558.0,70.0,24.0,0.0047040854808296,0.0055271493212669,0.047734375,0.0047554366334225,0.2215905172413792,0.0046375,0.0048209569957601,0.0093517412935323,0.0046448877805486,1685203001
100.01561878010416,6.516357991493198,1.6105386804461397,8.659799742665903,1.0658335407349822,19.0791183630103,7.999300237601592,0.4404185626068066,12.606956977852924,4.631512337499828,0.653378677460365,1.547585093885398,98.607104,53.10464,11.34592,38.936576,42.233856,17.842176,72.032256,36.790272,9.6256,46.977024,3.096576,9.515008,64.0,92.0,0.0,358.0,0.0,40.0,40.0,2.0,584.0,98.0,26.0,0.0046941979522184,0.0053485477178423,0.0476923076923076,0.0047515536251252,0.2215905172413792,0.0046342857142857,0.0048270717193861,0.0093602150537634,0.0046493150684931,1685203002
100.01561878010416,6.516357991493198,1.6105386804461397,8.659799742665903,1.0658335407349822,19.0791183630103,7.999300237601592,0.4404185626068066,12.606956977852924,5.449977542337969,0.653378677460365,1.547585093885398,98.607104,53.10464,11.34592,38.936576,42.233856,17.842176,72.032256,36.790272,9.6256,46.977024,3.096576,9.515008,46.0,58.0,0.0,200.0,0.0,36.0,36.0,0.0,410.0,60.0,16.0,0.0046941979522184,0.0053485477178423,0.0476923076923076,0.0047515536251252,0.2215905172413792,0.0046342857142857,0.0048243600840855,0.0093602150537634,0.0046493150684931,1685203003
100.01561878010416,6.516357991493198,1.6105386804461397,8.659799742665903,1.0339526716109375,19.0791183630103,7.999300237601592,0.4404185626068066,12.606956977852924,5.340068494117183,0.653378677460365,1.547585093885398,98.607104,53.10464,11.34592,38.936576,42.233856,17.842176,72.032256,36.790272,9.6256,46.977024,3.096576,9.515008,71.857,116.0,4.0,413.195,4.0,54.0,54.0,4.0,536.98,72.0,24.0,0.0046941979522184,0.0053485477178423,0.0476923076923076,0.0047515536251252,0.2224197635135135,0.0046342857142857,0.0048243600840855,0.0093602150537634,0.0046493150684931,1685203004
100.01561878010416,6.516357991493198,1.6105386804461397,8.659799742665903,1.0339526716109375,19.0791183630103,8.017432829592899,0.4404185626068066,10.61942161305683,5.230159445896396,0.653378677460365,1.5377794431460354,98.607104,53.10464,11.34592,38.936576,42.233856,17.842176,72.032256,36.790272,9.6256,46.977024,3.096576,9.515008,70.0,112.0,4.0,280.0,4.0,54.0,54.0,2.0,692.0,96.0,28.0,0.0046941979522184,0.0053485477178423,0.0476923076923076,0.0047515536251252,0.2224197635135135,0.0046342857142857,0.0048243600840855,0.0093602150537634,0.0046493150684931,1685203005
100.01561878010416,6.516357991493198,1.6105386804461397,8.659799742665903,1.0339526716109375,19.0791183630103,8.017432829592899,0.4404185626068066,10.828912093669492,6.746857141955771,0.5435919463872971,1.5377794431460354,98.607104,53.10464,11.34592,38.936576,42.233856,17.842176,72.032256,36.790272,9.6256,47.263744,3.096576,9.515008,60.0,124.0,4.0,336.0,2.0,52.0,52.0,0.0,718.0,100.0,34.0,0.0047030491599253,0.0049966224366706,0.0474734042553191,0.0047438604989101,0.2224197635135135,0.0046,0.0048166990291262,0.009368,0.0046407547169811,1685203006
100.01561878010416,6.516357991493198,1.6105386804461397,8.659799742665903,1.0339526716109375,19.207045546715932,8.017432829592899,0.4404185626068066,12.569428836759688,6.746857141955771,0.6600026667456775,1.5377794431460354,98.607104,53.10464,11.34592,38.936576,42.233856,17.686528,72.032256,36.790272,9.6256,47.263744,3.096576,9.515008,57.692,73.96,3.98,206.891,1.98,52.0,52.0,3.98,489.485,60.0,27.96,0.0047026811180832,0.0049793646852388,0.0474759615384615,0.0047382933079261,0.2224197635135135,0.0046,0.004819732348941,0.0093625783348254,0.0046371567151968,1685203007
100.01561878010416,6.516357991493198,1.6105386804461397,8.659799742665903,1.0339526716109375,19.207045546715932,8.017432829592899,0.4404185626068066,12.569428836759688,6.746857141955771,0.6600026667456775,1.5377794431460354,98.607104,53.10464,11.34592,38.936576,42.233856,17.686528,72.032256,36.790272,9.6256,47.263744,3.096576,9.515008,70.0,136.0,2.0,342.0,4.0,50.0,50.0,8.0,724.0,110.0,50.0,0.0047026811180832,0.0049793633369923,0.0474759615384615,0.0047382929259382,0.2224197635135135,0.0046,0.0048174526550315,0.0093625783348254,0.0046371559633027,1685203008
99.99609895594982,6.516357991493198,1.6105386804461397,8.659799742665903,1.0339526716109375,19.207045546715932,8.017432829592899,0.4404185626068066,12.569428836759688,6.746857141955771,0.6600026667456775,1.5377794431460354,98.607104,53.10464,11.34592,38.936576,42.233856,17.686528,72.032256,36.790272,9.6256,47.263744,3.096576,9.515008,44.0,88.0,10.0,348.0,10.0,54.0,54.0,10.0,528.0,72.0,46.0,0.0047026811180832,0.0049793633369923,0.0474759615384615,0.0047382929259382,0.2234995877988458,0.0046,0.0048174526550315,0.0093625783348254,0.0046371559633027,1685203009
99.99609895594982,6.516357991493198,1.3828532482166236,8.659799742665903,1.0339526716109375,19.207045546715932,8.017432829592899,0.4846578073495453,12.569428836759688,6.746857141955773,0.6600026667456775,1.5377794431460354,98.607104,53.10464,11.34592,38.936576,42.233856,17.686528,72.032256,36.790272,9.6256,47.263744,3.096576,9.515008,62.0,96.0,0.0,376.0,0.0,48.0,48.0,2.0,540.0,66.0,28.0,0.0047026811180832,0.0049793633369923,0.0474759615384615,0.0047382929259382,0.2234995877988458,0.0046,0.0048174526550315,0.0093625783348254,0.0046371559633027,1685203010
99.99036295729942,6.516357991493198,1.3560109368758544,8.659799742665903,1.0339526716109375,19.207045546715932,8.017432829592899,0.4846578073495453,12.569428836759688,6.746857141955773,0.6600026667456775,1.5377794431460354,98.607104,53.10464,11.34592,38.936576,42.233856,17.686528,72.032256,36.790272,9.6256,47.263744,3.096576,9.515008,32.0,48.0,0.0,148.0,0.0,30.0,30.0,0.0,226.0,18.0,4.0,0.0047113172541743,0.0050942028985507,0.0474739583333333,0.0047446931407942,0.2234995877988458,0.0046,0.0048301271860095,0.0093974236641221,0.0046401486988847,1685203011
99.99036295729942,6.516357991493198,1.3291686255350854,8.659799742665903,0.9914291737542168,19.207045546715932,8.030875579797936,0.4846578073495453,12.569428836759688,6.746857141955773,0.6600026667456775,1.5377794431460354,98.607104,53.10464,11.34592,38.936576,42.233856,17.686528,72.032256,36.790272,9.6256,47.263744,3.096576,9.515008,94.0,152.0,4.0,558.0,4.0,112.0,112.0,4.0,864.0,102.0,50.0,0.004708904109589,0.0056419213973799,0.0476635514018691,0.0047597079322933,0.2234995877988458,0.0046,0.0048480589189863,0.0094262008733624,0.0046485939257592,1685203012
99.99036295729942,6.559803355244351,1.3023263141943169,8.782156450449923,0.9914291737542168,19.207045546715932,8.030875579797936,0.4685359855497905,12.569428836759688,6.746857141955773,0.6669388077221364,1.5377794431460357,98.607104,53.10464,11.34592,38.936576,42.233856,17.686528,72.032256,36.814848,9.6256,47.263744,2.965504,9.515008,60.0,128.0,8.0,268.0,4.0,70.0,70.0,4.0,688.0,72.0,38.0,0.004708904109589,0.0056419213973799,0.0476635514018691,0.0047597079322933,0.2234995877988458,0.0046,0.0048461861010051,0.0094262008733624,0.0046485939257592,1685203013
99.99036295729942,6.559803355244351,1.725900355742805,8.782156450449923,0.9914291737542168,19.207045546715932,8.030875579797936,0.4685359855497905,12.569428836759688,6.746857141955773,0.6669388077221364,1.5377794431460357,98.607104,53.10464,11.542528,38.936576,42.233856,17.686528,72.032256,36.814848,9.6256,47.263744,2.965504,9.515008,48.0,116.0,4.0,334.0,4.0,54.0,54.0,4.0,600.0,82.0,38.0,0.004708904109589,0.0056419213973799,0.0476635514018691,0.0047597079322933,0.2294229279628195,0.0046,0.0048461861010051,0.0094262008733624,0.0046485939257592,1685203014
99.99036295729942,6.559803355244351,1.725900355742805,8.782156450449923,0.9914291737542168,19.207045546715932,8.030875579797936,0.4685359855497905,10.833520884242972,6.746857141955773,0.6669388077221364,1.604482300761078,98.607104,53.10464,11.542528,38.936576,42.233856,17.686528,72.032256,36.814848,9.6256,47.263744,2.965504,9.17504,62.226,96.065,8.032,327.516,6.077,66.0,66.0,8.032,556.226,66.0,38.065,0.004708904109589,0.0056419213973799,0.0476635514018691,0.0047597079322933,0.2294229279628195,0.0046,0.0048461861010051,0.0094262008733624,0.0046485939257592,1685203015
99.99036295729942,6.559803355244351,1.7442138594995402,8.782156450449923,0.9914291737542168,19.207045546715932,8.030875579797936,0.4685359855497905,10.62403040363031,6.746857141955773,0.6669388077221364,1.604482300761078,98.607104,53.10464,11.542528,38.936576,42.233856,17.686528,72.032256,36.814848,9.6256,47.263744,2.965504,9.17504,70.0,128.0,8.0,378.0,8.0,59.642,60.0,8.0,654.0,88.0,40.0,0.0047172197871008,0.005579081632653,0.0476785714285714,0.0047544953248621,0.2294229279628195,0.0046,0.0048372836218375,0.009446583253128,0.0046485294117647,1685203016
99.99036295729942,6.35384776717519,1.7442138594995402,8.782156450449923,0.9736793432465936,19.207045546715932,8.030875579797936,0.4685359855497905,10.41453992301765,6.746857141955773,0.6669388077221364,1.604482300761078,98.607104,53.047296,11.542528,38.936576,42.233856,17.686528,72.032256,36.814848,9.6256,47.263744,2.965504,9.17504,35.893,61.809,0.0,281.141,0.0,34.0,31.809,0.0,362.557,49.428,15.846,0.0047121813031161,0.0057912901177417,0.0478703703703703,0.0047603647836129,0.2294229279628195,0.0046,0.0048750115543628,0.0095111301369862,0.0046557515158582,1685203017
99.99036295729942,6.35384776717519,1.7442138594995402,8.782156450449923,0.9736793432465936,19.207045546715932,8.030875579797936,0.4685359855497905,10.205049442404986,6.805373847703912,0.6669388077221364,1.6018155900521585,98.607104,53.047296,11.542528,38.936576,42.233856,17.686528,72.032256,36.814848,9.6256,47.263744,2.965504,9.17504,32.0,88.715,8.0,326.954,8.0,32.333,40.0,8.0,448.0,52.0,32.0,0.0047121813031161,0.005791304347826,0.0478703703703703,0.0047603650586701,0.2294229279628195,0.0046,0.0048745102885744,0.0095111301369863,0.0046557522123893,1685203018
99.98988935199506,6.35384776717519,1.7442138594995402,8.74894045623757,0.9736793432465936,15.795646413570012,8.030875579797936,0.4685359855497905,12.633887342411429,6.805373847703912,0.6669388077221364,1.6018155900521585,98.607104,53.047296,11.542528,40.685568,42.233856,17.686528,72.032256,36.814848,9.699328,47.263744,2.965504,9.17504,58.0,120.0,6.0,400.0,6.0,54.0,56.0,6.0,596.0,94.0,34.0,0.0047121813031161,0.005791304347826,0.0478703703703703,0.0047603650586701,0.2274643987341772,0.0046,0.0048745102885744,0.0095111301369863,0.0046557522123893,1685203019
99.98988935199506,6.35384776717519,1.7442138594995402,8.74894045623757,0.9736793432465936,16.118763231292537,8.030875579797936,0.4685359855497905,12.633887342411429,6.805373847703912,0.6669388077221364,1.6018155900521585,98.607104,53.047296,11.542528,40.685568,42.233856,17.686528,72.032256,36.814848,9.699328,47.263744,2.965504,9.17504,62.0,120.0,16.0,380.0,12.0,62.0,62.0,12.0,626.0,68.0,44.0,0.0047121813031161,0.005791304347826,0.0478703703703703,0.0047603650586701,0.2274643987341772,0.0046,0.0048745102885744,0.0095111301369863,0.0046557522123893,1685203020
99.98988935199506,6.35384776717519,1.7442138594995402,8.74894045623757,0.9736793432465936,16.441880049015055,8.030875579797936,0.4685359855497905,10.616354455711376,6.805373847703912,0.6669388077221364,1.6018155900521585,98.607104,53.047296,11.542528,40.685568,42.233856,17.686528,72.032256,36.814848,9.699328,47.263744,2.965504,9.17504,70.0,96.0,2.0,384.0,0.0,52.0,54.0,0.0,470.0,60.0,14.0,0.0047155555555555,0.0059929577464788,0.0479123711340206,0.0047691218130311,0.2274643987341772,0.0046,0.0048811446910938,0.009533426183844,0.0046613885505481,1685203021
99.98988935199506,6.35384776717519,1.7442138594995402,8.74894045623757,0.9736793432465936,19.387009063351435,8.030875579797936,0.4685359855497905,10.828087281361611,6.805373847703912,0.6669388077221364,1.6018155900521585,98.607104,53.047296,11.542528,40.685568,42.233856,17.686528,72.032256,36.814848,9.699328,47.263744,2.965504,9.17504,56.0,88.0,0.0,188.0,0.0,46.0,46.0,2.0,504.0,74.0,22.0,0.0047085324232081,0.0058722943722943,0.0480787037037037,0.0047678412663992,0.2274643987341772,0.0046,0.0048803688731682,0.0095030674846625,0.0046604026845637,1685203022
99.98988935199506,6.35384776717519,1.7442138594995402,8.74894045623757,0.9736793432465936,16.368532531392045,8.030875579797936,0.4685359855497905,12.703969539014151,6.801681327887089,0.6669388077221364,1.6018155900521585,98.607104,53.047296,11.542528,40.685568,42.233856,17.686528,72.032256,36.814848,9.699328,46.977024,2.965504,9.17504,54.0,116.0,4.0,400.0,6.0,46.0,46.0,6.0,664.0,98.0,38.0,0.0047085324232081,0.0058722943722943,0.0480787037037037,0.0047678412663992,0.2274643987341772,0.0046,0.0048786356821589,0.0095030674846625,0.0046604026845637,1685203023
